filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,triple,uuid
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:46:50,80,1980,"""{\""33\"":{\""answer\"":true}}""",d50752a0-12a0-11ea-b098-acde48001122,A certain type of chutney is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10898,variability_subcategories-red-chutney,ba77f6ad-5400-422a-8afe-cc214798a77c
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:39:15,80,1981,"""{\""9\"":{\""answer\"":true}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10552,affording_activity-round-fondant,22ec62f4-5f43-4408-b0da-0908686331c3
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:44:03,80,1981,"""{\""50\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10815,affording_activity-round-fondant,40bca893-a7fa-4290-ab4f-bc5b54137794
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 11:57:41,80,1981,"""{\""41\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11017,affording_activity-round-fondant,9917052d-51bc-4d01-93e5-41fa2f7c5575
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:45:32,80,1981,"""{\""55\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10871,affording_activity-round-fondant,3135b84e-8c9f-46ff-a938-740676a26e41
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:37:39,80,1981,"""{\""17\"":{\""answer\"":false}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10466,affording_activity-round-fondant,f5c9aa5f-a556-4833-a380-211d1bc79eb6
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:49:56,80,1981,"""{\""62\"":{\""answer\"":true}}""",d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10979,affording_activity-round-fondant,de12e0ac-20fa-494a-8bbc-825426bc1848
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:40:41,80,1982,"""{\""27\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10642,typical_of_concept-red-chutney,74ba686c-e274-4fd2-8add-04173946ff91
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:44:52,80,1982,"""{\""68\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10853,typical_of_concept-red-chutney,fcb36ab3-514a-4585-8907-49be51368780
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 11:56:07,80,1982,"""{\""37\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11013,typical_of_concept-red-chutney,e1c62ea4-3c68-4f99-a05f-e8ea86ab38c4
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:41:08,80,1982,"""{\""27\"":{\""answer\"":false}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10670,typical_of_concept-red-chutney,8ec30ba4-3903-45c7-946b-e943bedc1326
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d9a91f52cf55a0322de75f8,PROLIFIC,02-Dec-2019 11:36:01,80,1982,"""{\""5\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10374,typical_of_concept-red-chutney,c18313cc-9d58-404c-bca2-f106c6393433
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:49:10,80,1982,"""{\""56\"":{\""answer\"":true}}""",d5075124-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) chutney. ,Being spicy is typical of (a/an) chili_pepper. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10961,typical_of_concept-red-chutney,afea5781-f78c-4621-9587-14a3dc73394d
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:41:08,80,1983,"""{\""37\"":{\""answer\"":false}}""",d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10671,creative-round-fondant,80b3746c-8825-44e7-ad60-9dc9b5fd1a80
