"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","56b8dc21e1d0a2000c15d4b7","PROLIFIC","03-Apr-2020 17:29:53","212","8731","""{\""41\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59976"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5a82ca84000dab00018c85cf","PROLIFIC","03-Apr-2020 17:31:25","212","8731","""{\""36\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","60102"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:31:57","212","8731","""{\""48\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","60684"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5baf689c51dfa8000130f19f","PROLIFIC","03-Apr-2020 17:31:41","212","8731","""{\""48\"":{\""answer\"":true}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","60115"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5c91bad5be78b00016c8329e","PROLIFIC","03-Apr-2020 17:27:58","212","8731","""{\""43\"":{\""answer\"":true}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59766"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd2cfecf03d540016cbc0a9","PROLIFIC","03-Apr-2020 17:26:59","212","8731","""{\""18\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59629"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0109dda3e75f001786296c","PROLIFIC","03-Apr-2020 17:29:50","212","8731","""{\""48\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59973"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d683e0f4a933f0001ebca29","PROLIFIC","03-Apr-2020 17:25:57","212","8731","""{\""25\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59505"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8523df36bc6310a69ab92b","PROLIFIC","03-Apr-2020 17:28:19","212","8731","""{\""4\"":{\""answer\"":true}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59814"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e874ce2a6b352069eae0aa2","PROLIFIC","03-Apr-2020 17:26:58","212","8731","""{\""3\"":{\""answer\"":false}}""","87329e29-b2d4-45af-a394-70e21011ea5a","You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","variability_limited-round-snack","59628"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","56b8dc21e1d0a2000c15d4b7","PROLIFIC","03-Apr-2020 17:30:47","212","8732","""{\""51\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60062"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5a82ca84000dab00018c85cf","PROLIFIC","03-Apr-2020 17:30:25","212","8732","""{\""27\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60022"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:30:39","212","8732","""{\""30\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60666"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5baf689c51dfa8000130f19f","PROLIFIC","03-Apr-2020 17:27:10","212","8732","""{\""13\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","59653"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5c91bad5be78b00016c8329e","PROLIFIC","03-Apr-2020 17:26:57","212","8732","""{\""27\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","59624"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd2cfecf03d540016cbc0a9","PROLIFIC","03-Apr-2020 17:28:29","212","8732","""{\""30\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","59832"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0109dda3e75f001786296c","PROLIFIC","03-Apr-2020 17:30:46","212","8732","""{\""62\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60060"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d683e0f4a933f0001ebca29","PROLIFIC","03-Apr-2020 17:29:04","212","8732","""{\""70\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","59903"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8523df36bc6310a69ab92b","PROLIFIC","03-Apr-2020 17:37:08","212","8732","""{\""24\"":{\""answer\"":true}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60373"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e874ce2a6b352069eae0aa2","PROLIFIC","03-Apr-2020 17:37:37","212","8732","""{\""57\"":{\""answer\"":false}}""","72922bc2-9fad-499d-b66e-447546cbdd49","``Round'' is one for the first things which come to mind when I hear ``snack''.","``Bitter'' is one for the first things which come to mind when I hear ``coffee''.","``Salty'' is one for the first things which come to mind when I hear ``beer''.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","typical_of_concept-round-snack","60388"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","56b8dc21e1d0a2000c15d4b7","PROLIFIC","03-Apr-2020 17:27:41","212","8733","""{\""20\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59726"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5a82ca84000dab00018c85cf","PROLIFIC","03-Apr-2020 17:29:38","212","8733","""{\""19\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59953"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab2c62f20c3270001dd4700","PROLIFIC","03-Apr-2020 17:24:26","212","8733","""{\""10\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59342"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:30:58","212","8733","""{\""35\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","60671"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5baf689c51dfa8000130f19f","PROLIFIC","03-Apr-2020 17:28:56","212","8733","""{\""28\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59887"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5c91bad5be78b00016c8329e","PROLIFIC","03-Apr-2020 17:28:01","212","8733","""{\""44\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59775"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd2cfecf03d540016cbc0a9","PROLIFIC","03-Apr-2020 17:30:18","212","8733","""{\""45\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","60013"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d0109dda3e75f001786296c","PROLIFIC","03-Apr-2020 17:25:49","212","8733","""{\""9\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59491"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5d683e0f4a933f0001ebca29","PROLIFIC","03-Apr-2020 17:28:22","212","8733","""{\""59\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","59821"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8523df36bc6310a69ab92b","PROLIFIC","03-Apr-2020 17:32:19","212","8733","""{\""11\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","60156"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5e874ce2a6b352069eae0aa2","PROLIFIC","03-Apr-2020 17:32:13","212","8733","""{\""24\"":{\""answer\"":false}}""","0ef34187-d266-4a47-aee7-2442439f75c4","I think it is impossible for (a/an) snack to be round.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","impossible-round-snack","60150"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","56b8dc21e1d0a2000c15d4b7","PROLIFIC","03-Apr-2020 17:24:27","212","8734","""{\""7\"":{\""answer\"":false}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","59344"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5a82ca84000dab00018c85cf","PROLIFIC","03-Apr-2020 17:34:05","212","8734","""{\""60\"":{\""answer\"":false}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","60269"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab2c62f20c3270001dd4700","PROLIFIC","03-Apr-2020 17:24:14","212","8734","""{\""8\"":{\""answer\"":false}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","59326"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","03-Apr-2020 18:30:35","212","8734","""{\""29\"":{\""answer\"":false}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","60665"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5baf689c51dfa8000130f19f","PROLIFIC","03-Apr-2020 17:29:34","212","8734","""{\""33\"":{\""answer\"":true}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","59947"
"qu70-s_qu70-batch41.csv","","NOT AVAILABLE","NOT AVAILABLE","5c91bad5be78b00016c8329e","PROLIFIC","03-Apr-2020 17:26:18","212","8734","""{\""18\"":{\""answer\"":false}}""","6d151dc2-34c0-4c44-a5ac-1c491a1888cc","Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","3","1","https://app.prolific.co/submissions/complete?cc=5C6B52E2","unusual-round-snack","59543"
