"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","55bdabccfdf99b6f9d399935","PROLIFIC","02-Apr-2020 10:44:50","201","7927","""{\""24\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","52288"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5aba21b11667e40001d7e636","PROLIFIC","02-Apr-2020 10:30:21","201","7927","""{\""19\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","51679"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0f6a0c0058fa0001c6d9d4","PROLIFIC","02-Apr-2020 10:42:16","201","7927","""{\""42\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","52238"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","02-Apr-2020 10:37:15","201","7927","""{\""51\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","52066"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9376bce476fb00183c7419","PROLIFIC","02-Apr-2020 10:32:38","201","7927","""{\""25\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","51804"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0f0aaeabec5d633bb475ea","PROLIFIC","02-Apr-2020 10:32:30","201","7927","""{\""27\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","51794"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 10:29:17","201","7927","""{\""45\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","51596"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e577e79ce30ae13226e61ae","PROLIFIC","02-Apr-2020 10:56:18","201","7927","""{\""76\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","52394"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b12b61699ef1025b5c871","PROLIFIC","02-Apr-2020 10:43:48","201","7927","""{\""76\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","52274"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e850a7b45c5ca0ec7b99507","PROLIFIC","02-Apr-2020 10:34:31","201","7927","""{\""68\"":{\""answer\"":true}}""","22064a26-a697-483d-96dc-f67a147e08ec","``Wheel'' is one of the first things which come to mind when I hear ``roll''. ","``Cat'' is one of the first things which come to mind when I hear ``purr''. ","``Dog'' is one of the first things which come to mind when I hear ``run''. ","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","typical_of_property-roll-wheel","51929"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","55bdabccfdf99b6f9d399935","PROLIFIC","02-Apr-2020 10:42:15","201","7928","""{\""18\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","52237"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5aba21b11667e40001d7e636","PROLIFIC","02-Apr-2020 10:33:27","201","7928","""{\""53\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51851"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0f6a0c0058fa0001c6d9d4","PROLIFIC","02-Apr-2020 10:34:51","201","7928","""{\""9\"":{\""answer\"":true}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51954"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","02-Apr-2020 10:33:28","201","7928","""{\""28\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51853"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9376bce476fb00183c7419","PROLIFIC","02-Apr-2020 10:31:31","201","7928","""{\""17\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51743"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0f0aaeabec5d633bb475ea","PROLIFIC","02-Apr-2020 10:36:28","201","7928","""{\""65\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","52035"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 10:28:37","201","7928","""{\""19\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51543"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e577e79ce30ae13226e61ae","PROLIFIC","02-Apr-2020 10:54:56","201","7928","""{\""70\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","52381"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b12b61699ef1025b5c871","PROLIFIC","02-Apr-2020 10:43:39","201","7928","""{\""74\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","52270"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e850a7b45c5ca0ec7b99507","PROLIFIC","02-Apr-2020 10:33:55","201","7928","""{\""60\"":{\""answer\"":false}}""","f74724c8-87fd-4ea6-8d6b-4b22f98a4dd7","I think it is impossible for (a/an) wheel to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","impossible-roll-wheel","51883"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","55bdabccfdf99b6f9d399935","PROLIFIC","02-Apr-2020 10:46:37","201","7929","""{\""28\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","52306"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5aba21b11667e40001d7e636","PROLIFIC","02-Apr-2020 10:33:42","201","7929","""{\""56\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51864"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0f6a0c0058fa0001c6d9d4","PROLIFIC","02-Apr-2020 10:47:37","201","7929","""{\""73\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","52322"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","02-Apr-2020 10:32:41","201","7929","""{\""24\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51807"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5d9376bce476fb00183c7419","PROLIFIC","02-Apr-2020 10:34:26","201","7929","""{\""41\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51920"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0f0aaeabec5d633bb475ea","PROLIFIC","02-Apr-2020 10:31:10","201","7929","""{\""19\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51725"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 10:29:32","201","7929","""{\""54\"":{\""answer\"":true}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51615"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e577e79ce30ae13226e61ae","PROLIFIC","02-Apr-2020 10:38:14","201","7929","""{\""17\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","52114"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7b12b61699ef1025b5c871","PROLIFIC","02-Apr-2020 10:39:27","201","7929","""{\""21\"":{\""answer\"":false}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","52162"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5e850a7b45c5ca0ec7b99507","PROLIFIC","02-Apr-2020 10:29:04","201","7929","""{\""8\"":{\""answer\"":true}}""","7ea802ac-076b-42e9-83fe-d82cecb627cc","I could say (a/an) wheel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","creative-roll-wheel","51579"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","55bdabccfdf99b6f9d399935","PROLIFIC","02-Apr-2020 10:40:22","201","7930","""{\""15\"":{\""answer\"":true}}""","be20b034-651d-11ea-824c-acde48001122","Usually, (a/an) wheel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) wheel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","unusual-roll-wheel","52196"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5aba21b11667e40001d7e636","PROLIFIC","02-Apr-2020 10:34:29","201","7930","""{\""65\"":{\""answer\"":false}}""","be20b034-651d-11ea-824c-acde48001122","Usually, (a/an) wheel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) wheel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","unusual-roll-wheel","51926"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c0f6a0c0058fa0001c6d9d4","PROLIFIC","02-Apr-2020 10:42:58","201","7930","""{\""46\"":{\""answer\"":false}}""","be20b034-651d-11ea-824c-acde48001122","Usually, (a/an) wheel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) wheel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","unusual-roll-wheel","52253"
"qu70-s_qu70-batch30.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","02-Apr-2020 10:30:38","201","7930","""{\""11\"":{\""answer\"":false}}""","be20b034-651d-11ea-824c-acde48001122","Usually, (a/an) wheel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) wheel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.","3","1","https://app.prolific.co/submissions/complete?cc=29163DEF","unusual-roll-wheel","51693"
