"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","Office employe","PROLIFIC","06-Apr-2020 09:27:31","213","8802","""{\""38\"":{\""answer\"":true}}""","cc8e4502-9bcf-42c8-a8e1-1e22b2cec949","I could say ``(a/an) fenugreek is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","creative-red-fenugreek","61350"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","06-Apr-2020 09:22:35","213","8803","""{\""6\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61000"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5a725c66f1530b000103dd16","PROLIFIC","06-Apr-2020 09:30:06","213","8803","""{\""60\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61506"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb4ae8c07aac300011f2eab","PROLIFIC","06-Apr-2020 09:23:02","213","8803","""{\""58\"":{\""answer\"":false}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61036"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf5478d9849690001701293","PROLIFIC","06-Apr-2020 10:30:56","213","8803","""{\""68\"":{\""answer\"":false}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","63088"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c99fed960fab50001cbbae0","PROLIFIC","06-Apr-2020 09:18:52","213","8803","""{\""36\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","60818"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:22:48","213","8803","""{\""0\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61020"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6eb49ab682cc000173982b","PROLIFIC","06-Apr-2020 10:05:12","213","8803","""{\""49\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","62909"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d77ef205682a90019466539","PROLIFIC","06-Apr-2020 09:29:37","213","8803","""{\""44\"":{\""answer\"":false}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61466"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7d1c87cc97374e4f97c90","PROLIFIC","06-Apr-2020 09:24:19","213","8803","""{\""69\"":{\""answer\"":true}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61133"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86b01145c5ca2dfa07796a","PROLIFIC","06-Apr-2020 09:16:49","213","8803","""{\""6\"":{\""answer\"":false}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","60746"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","Office employe","PROLIFIC","06-Apr-2020 09:23:14","213","8803","""{\""11\"":{\""answer\"":false}}""","3a49d2a2-82ea-4d79-810d-03ef595e6fcd","I think (a/an) fenugreek can be red, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","rare-red-fenugreek","61056"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","06-Apr-2020 09:28:12","213","8804","""{\""22\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","61403"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5a725c66f1530b000103dd16","PROLIFIC","06-Apr-2020 09:19:08","213","8804","""{\""8\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60829"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb4ae8c07aac300011f2eab","PROLIFIC","06-Apr-2020 09:20:21","213","8804","""{\""31\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60893"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf5478d9849690001701293","PROLIFIC","06-Apr-2020 10:25:28","213","8804","""{\""21\"":{\""answer\"":true}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","63001"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c99fed960fab50001cbbae0","PROLIFIC","06-Apr-2020 09:20:21","213","8804","""{\""65\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60892"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:27:44","213","8804","""{\""57\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","61370"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6eb49ab682cc000173982b","PROLIFIC","06-Apr-2020 09:22:06","213","8804","""{\""0\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60969"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d77ef205682a90019466539","PROLIFIC","06-Apr-2020 09:33:29","213","8804","""{\""68\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","61850"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7d1c87cc97374e4f97c90","PROLIFIC","06-Apr-2020 09:17:49","213","8804","""{\""12\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60777"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86b01145c5ca2dfa07796a","PROLIFIC","06-Apr-2020 09:22:03","213","8804","""{\""40\"":{\""answer\"":false}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","60966"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","Office employe","PROLIFIC","06-Apr-2020 09:26:36","213","8804","""{\""31\"":{\""answer\"":true}}""","ae108645-0fbc-4912-a827-ce4882f18644","I think it is impossible for (a/an) fenugreek to be red.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","impossible-red-fenugreek","61271"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","06-Apr-2020 09:31:36","213","8805","""{\""34\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61662"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5a725c66f1530b000103dd16","PROLIFIC","06-Apr-2020 09:26:21","213","8805","""{\""31\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61250"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb4ae8c07aac300011f2eab","PROLIFIC","06-Apr-2020 09:22:47","213","8805","""{\""55\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61019"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5bf5478d9849690001701293","PROLIFIC","06-Apr-2020 10:31:12","213","8805","""{\""69\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","63089"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5c99fed960fab50001cbbae0","PROLIFIC","06-Apr-2020 09:19:23","213","8805","""{\""45\"":{\""answer\"":true}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","60840"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:27:08","213","8805","""{\""33\"":{\""answer\"":true}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61316"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6eb49ab682cc000173982b","PROLIFIC","06-Apr-2020 10:18:27","213","8805","""{\""71\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","62935"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5d77ef205682a90019466539","PROLIFIC","06-Apr-2020 09:28:02","213","8805","""{\""35\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61391"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5dd7d1c87cc97374e4f97c90","PROLIFIC","06-Apr-2020 09:19:31","213","8805","""{\""26\"":{\""answer\"":false}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","60845"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","5e86b01145c5ca2dfa07796a","PROLIFIC","06-Apr-2020 09:17:51","213","8805","""{\""16\"":{\""answer\"":true}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","60779"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","Office employe","PROLIFIC","06-Apr-2020 09:24:50","213","8805","""{\""19\"":{\""answer\"":true}}""","09f723a6-014a-4ca0-ab7d-9f7a8398d119","I know that (a/an) fenugreek is red as most or all other things similar to (a/an) fenugreek are red. ","I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ","I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","implied_category-red-fenugreek","61158"
"qu70-s_qu70-batch42.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","06-Apr-2020 09:32:10","213","8806","""{\""37\"":{\""answer\"":false}}""","204b8867-e643-4e99-b6b8-b4b12fcd25c3","``Fenugreek'' is one of the first things which come to mind when I hear ``red''. ","``Snow'' is one of the first things which come to mind when I hear ``white''. ","``Water'' is one of the first things which come to mind when I hear ``grey''. ","3","1","https://app.prolific.co/submissions/complete?cc=12D5EA38","typical_of_property-red-fenugreek","61712"
