"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8ac0e913d22f77061349cc","PROLIFIC","06-Apr-2020 09:26:42","214","8874","""{\""22\"":{\""answer\"":true}}""","de1e9f2d-af6d-427b-8424-6c99ef5d1f31","Usually, (a/an) bead cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) bead can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","unusual-roll-bead","61284"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","56c65a5a305eaa0005f2a634","PROLIFIC","06-Apr-2020 09:47:34","214","8875","""{\""54\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62684"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","59922ece7d29e70001730450","PROLIFIC","06-Apr-2020 09:23:07","214","8875","""{\""2\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","61043"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:26:26","214","8875","""{\""60\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","61259"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5b13db68e9270900013c51af","PROLIFIC","06-Apr-2020 09:46:46","214","8875","""{\""43\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62655"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5bfed16ca1f050000102693c","PROLIFIC","06-Apr-2020 09:25:39","214","8875","""{\""13\"":{\""answer\"":true}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","61193"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2c6a46867f660001af7418","PROLIFIC","06-Apr-2020 09:35:19","214","8875","""{\""2\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62023"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4266e71fad93000122d5cf","PROLIFIC","06-Apr-2020 09:45:33","214","8875","""{\""9\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62593"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0ddcec2e472552e96f014b","PROLIFIC","06-Apr-2020 10:23:43","214","8875","""{\""34\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62977"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4da2248f2be10718acf61b","PROLIFIC","06-Apr-2020 09:36:38","214","8875","""{\""39\"":{\""answer\"":true}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62141"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a439b7a40f56e6980f901","PROLIFIC","06-Apr-2020 09:35:22","214","8875","""{\""40\"":{\""answer\"":false}}""","806608a9-2738-4213-a041-c19218d2a18a","I think it is impossible for (a/an) bead to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","impossible-roll-bead","62027"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","56c65a5a305eaa0005f2a634","PROLIFIC","06-Apr-2020 09:44:29","214","8876","""{\""20\"":{\""answer\"":false}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","62548"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","59922ece7d29e70001730450","PROLIFIC","06-Apr-2020 09:32:01","214","8876","""{\""30\"":{\""answer\"":true}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","61698"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:22:40","214","8876","""{\""13\"":{\""answer\"":false}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","61008"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5b13db68e9270900013c51af","PROLIFIC","06-Apr-2020 09:25:12","214","8876","""{\""2\"":{\""answer\"":true}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","61172"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5bfed16ca1f050000102693c","PROLIFIC","06-Apr-2020 09:23:32","214","8876","""{\""8\"":{\""answer\"":true}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","61078"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2c6a46867f660001af7418","PROLIFIC","06-Apr-2020 09:39:37","214","8876","""{\""15\"":{\""answer\"":false}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","62338"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4266e71fad93000122d5cf","PROLIFIC","06-Apr-2020 09:57:09","214","8876","""{\""71\"":{\""answer\"":true}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","62840"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0ddcec2e472552e96f014b","PROLIFIC","06-Apr-2020 10:27:10","214","8876","""{\""63\"":{\""answer\"":false}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","63039"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4da2248f2be10718acf61b","PROLIFIC","06-Apr-2020 09:36:12","214","8876","""{\""32\"":{\""answer\"":false}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","62096"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a439b7a40f56e6980f901","PROLIFIC","06-Apr-2020 09:35:37","214","8876","""{\""42\"":{\""answer\"":true}}""","5e30f65a-e9ed-4a75-bd75-6b80a5413b6f","``Bead'' is one of the first things which come to mind when I hear ``roll''. ","``Baby'' is one of the first things which come to mind when I hear ``cry''. ","``Teacher'' is one of the first things which come to mind when I hear ``walk''. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","typical_of_property-roll-bead","62053"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","56c65a5a305eaa0005f2a634","PROLIFIC","06-Apr-2020 09:47:57","214","8877","""{\""59\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","62692"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","59922ece7d29e70001730450","PROLIFIC","06-Apr-2020 09:29:48","214","8877","""{\""18\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","61482"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:22:10","214","8877","""{\""7\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","60975"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5b13db68e9270900013c51af","PROLIFIC","06-Apr-2020 09:25:52","214","8877","""{\""6\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","61213"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5bfed16ca1f050000102693c","PROLIFIC","06-Apr-2020 09:22:08","214","8877","""{\""2\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","60974"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2c6a46867f660001af7418","PROLIFIC","06-Apr-2020 09:44:58","214","8877","""{\""49\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","62568"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4266e71fad93000122d5cf","PROLIFIC","06-Apr-2020 09:47:10","214","8877","""{\""17\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","62675"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e0ddcec2e472552e96f014b","PROLIFIC","06-Apr-2020 10:25:59","214","8877","""{\""52\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","63009"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2f554c4c58fa515ad361d0","PROLIFIC","06-Apr-2020 09:23:50","214","8877","""{\""2\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","61098"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4da2248f2be10718acf61b","PROLIFIC","06-Apr-2020 09:38:41","214","8877","""{\""59\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","62293"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a439b7a40f56e6980f901","PROLIFIC","06-Apr-2020 09:30:54","214","8877","""{\""13\"":{\""answer\"":false}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","61591"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8ac0e913d22f77061349cc","PROLIFIC","06-Apr-2020 09:23:08","214","8877","""{\""3\"":{\""answer\"":true}}""","0752badc-e495-484e-ae34-9fca242f041d","I think there is a bead  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","rare-roll-bead","61046"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","56c65a5a305eaa0005f2a634","PROLIFIC","06-Apr-2020 09:47:38","214","8878","""{\""55\"":{\""answer\"":true}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","62686"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","59922ece7d29e70001730450","PROLIFIC","06-Apr-2020 09:36:13","214","8878","""{\""57\"":{\""answer\"":false}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","62098"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:24:36","214","8878","""{\""36\"":{\""answer\"":false}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","61151"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5b13db68e9270900013c51af","PROLIFIC","06-Apr-2020 09:45:44","214","8878","""{\""31\"":{\""answer\"":false}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","62603"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5bfed16ca1f050000102693c","PROLIFIC","06-Apr-2020 09:23:08","214","8878","""{\""6\"":{\""answer\"":true}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","61050"
"qu70-s_qu70-batch43.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2c6a46867f660001af7418","PROLIFIC","06-Apr-2020 09:35:33","214","8878","""{\""3\"":{\""answer\"":false}}""","37ad0806-8187-492d-b513-7f31aab5cd47","You can find (a/an) bead which can roll/be used for rolling. This distinguishes a certain type of bead from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","3","1","https://app.prolific.co/submissions/complete?cc=2874AEBA","variability_limited-roll-bead","62046"
