"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5887951f5b971900013a03c0","PROLIFIC","06-Apr-2020 09:34:49","215","8949","""{\""47\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","61980"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","594ec14a3e9d730001924da6","PROLIFIC","06-Apr-2020 09:40:00","215","8949","""{\""74\"":{\""answer\"":true}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62364"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5a6adef80384310001944ba8","PROLIFIC","06-Apr-2020 09:36:56","215","8949","""{\""43\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62170"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:31:27","215","8949","""{\""30\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","61644"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c045c0d5df86a0001971e68","PROLIFIC","06-Apr-2020 09:33:42","215","8949","""{\""14\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","61869"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c697f4575b3d50001b8a537","PROLIFIC","06-Apr-2020 09:31:47","215","8949","""{\""30\"":{\""answer\"":true}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","61677"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1642dfa80294001e5271c4","PROLIFIC","06-Apr-2020 09:42:31","215","8949","""{\""65\"":{\""answer\"":true}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62456"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:58:10","215","8949","""{\""58\"":{\""answer\"":true}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62877"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e08b611361a851bde3ce928","PROLIFIC","06-Apr-2020 09:49:32","215","8949","""{\""39\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62719"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","06-Apr-2020 09:41:35","215","8949","""{\""66\"":{\""answer\"":false}}""","44a63c27-389c-42c6-a396-7708e08982a9","I know that all or most pencil(s) roll regularly or are used for rolling regularly. ","I know that all or most student(s) study regularly or are used for studying regularly. ","I know that all or most writer(s) act regularly or are used for acting regularly. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","afforded_usual-roll-pencil","62429"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5887951f5b971900013a03c0","PROLIFIC","06-Apr-2020 09:32:18","215","8950","""{\""23\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","61725"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","594ec14a3e9d730001924da6","PROLIFIC","06-Apr-2020 09:37:41","215","8950","""{\""59\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62233"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5a6adef80384310001944ba8","PROLIFIC","06-Apr-2020 09:36:03","215","8950","""{\""35\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62084"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:34:33","215","8950","""{\""67\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","61950"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c045c0d5df86a0001971e68","PROLIFIC","06-Apr-2020 09:40:13","215","8950","""{\""39\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62375"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c697f4575b3d50001b8a537","PROLIFIC","06-Apr-2020 09:32:47","215","8950","""{\""50\"":{\""answer\"":false}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","61773"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1642dfa80294001e5271c4","PROLIFIC","06-Apr-2020 09:41:17","215","8950","""{\""56\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62423"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:57:14","215","8950","""{\""29\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62843"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e08b611361a851bde3ce928","PROLIFIC","06-Apr-2020 09:50:59","215","8950","""{\""44\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","62733"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","06-Apr-2020 09:34:59","215","8950","""{\""18\"":{\""answer\"":true}}""","be25f490-651d-11ea-824c-acde48001122","Usually, (a/an) pencil cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) pencil can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","unusual-roll-pencil","61996"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5887951f5b971900013a03c0","PROLIFIC","06-Apr-2020 09:36:13","215","8951","""{\""60\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","62097"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","594ec14a3e9d730001924da6","PROLIFIC","06-Apr-2020 09:32:44","215","8951","""{\""21\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61768"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5a6adef80384310001944ba8","PROLIFIC","06-Apr-2020 09:31:35","215","8951","""{\""3\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61660"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:34:05","215","8951","""{\""59\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61906"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c045c0d5df86a0001971e68","PROLIFIC","06-Apr-2020 09:34:42","215","8951","""{\""20\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61972"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c697f4575b3d50001b8a537","PROLIFIC","06-Apr-2020 09:33:32","215","8951","""{\""76\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61855"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1642dfa80294001e5271c4","PROLIFIC","06-Apr-2020 09:41:23","215","8951","""{\""57\"":{\""answer\"":true}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","62426"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d323affa754dc00018b15cc","PROLIFIC","06-Apr-2020 09:57:56","215","8951","""{\""53\"":{\""answer\"":true}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","62871"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e08b611361a851bde3ce928","PROLIFIC","06-Apr-2020 09:49:01","215","8951","""{\""36\"":{\""answer\"":false}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","62713"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","06-Apr-2020 09:34:04","215","8951","""{\""13\"":{\""answer\"":true}}""","416459d5-2bea-40db-a012-f1f8c8aa730f","I think it is impossible for (a/an) pencil to roll/be used for rolling.","I think it is impossible for (a/an) hammer to float/be used for floating.","I think it is impossible for (a/an) apple to rot/be used for roting.","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","impossible-roll-pencil","61903"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5887951f5b971900013a03c0","PROLIFIC","06-Apr-2020 09:36:57","215","8952","""{\""68\"":{\""answer\"":true}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","62172"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","594ec14a3e9d730001924da6","PROLIFIC","06-Apr-2020 09:30:49","215","8952","""{\""6\"":{\""answer\"":true}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","61581"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5a6adef80384310001944ba8","PROLIFIC","06-Apr-2020 09:34:13","215","8952","""{\""22\"":{\""answer\"":true}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","61920"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5aff2de2a415960001f26f36","PROLIFIC","06-Apr-2020 09:33:13","215","8952","""{\""48\"":{\""answer\"":false}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","61822"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c045c0d5df86a0001971e68","PROLIFIC","06-Apr-2020 09:42:26","215","8952","""{\""53\"":{\""answer\"":false}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","62452"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5c697f4575b3d50001b8a537","PROLIFIC","06-Apr-2020 09:32:43","215","8952","""{\""48\"":{\""answer\"":true}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","61765"
"qu70-s_qu70-batch44.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1642dfa80294001e5271c4","PROLIFIC","06-Apr-2020 09:37:44","215","8952","""{\""31\"":{\""answer\"":true}}""","cda483d2-0928-4bcc-971e-7351520ee7b4","I know that (a/an) pencil can roll/be used for rolling as most or all other things similar to (a/an) pencil roll. ","I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ","I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ","3","1","https://app.prolific.co/submissions/complete?cc=3F3F083E","implied_category-roll-pencil","62236"
