"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6bff5910cd420001b9c466","PROLIFIC","06-Apr-2020 17:45:41","216","9027","""{\""35\"":{\""answer\"":false}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63307"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4a86bd3caac84db7dd387f","PROLIFIC","06-Apr-2020 17:44:12","216","9027","""{\""4\"":{\""answer\"":false}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63257"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7237d88c6372160332999c","PROLIFIC","06-Apr-2020 18:36:20","216","9027","""{\""40\"":{\""answer\"":false}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","65388"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85d88e1d6de805083b051f","PROLIFIC","06-Apr-2020 17:43:41","216","9027","""{\""11\"":{\""answer\"":true}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63239"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89acfb0b33b464573ebd4c","PROLIFIC","06-Apr-2020 17:41:32","216","9027","""{\""31\"":{\""answer\"":true}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63144"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89fb8da9f5aa02cfac7ef1","PROLIFIC","06-Apr-2020 17:45:14","216","9027","""{\""12\"":{\""answer\"":true}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63292"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8aefc894c5be7967b9092f","PROLIFIC","06-Apr-2020 17:47:31","216","9027","""{\""54\"":{\""answer\"":false}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63420"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b3ef3fc080403bfe62c51","PROLIFIC","06-Apr-2020 17:52:24","216","9027","""{\""74\"":{\""answer\"":true}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","63877"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b42b5a1086d00091413d0","PROLIFIC","06-Apr-2020 17:57:41","216","9027","""{\""72\"":{\""answer\"":true}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","64228"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b49f371f7ca000b756158","PROLIFIC","06-Apr-2020 17:58:35","216","9027","""{\""21\"":{\""answer\"":false}}""","936e6bd4-1430-4cf3-9e8f-9ea5a441a394","I know that (a/an) pignut is red as most or all other things similar to (a/an) pignut are red. ","I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ","I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","implied_category-red-pignut","64313"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6bff5910cd420001b9c466","PROLIFIC","06-Apr-2020 17:42:51","216","9028","""{\""14\"":{\""answer\"":true}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63213"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4a86bd3caac84db7dd387f","PROLIFIC","06-Apr-2020 17:58:04","216","9028","""{\""65\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","64267"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7237d88c6372160332999c","PROLIFIC","06-Apr-2020 18:37:34","216","9028","""{\""59\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","65407"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85d88e1d6de805083b051f","PROLIFIC","06-Apr-2020 17:45:05","216","9028","""{\""12\"":{\""answer\"":true}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63285"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89acfb0b33b464573ebd4c","PROLIFIC","06-Apr-2020 17:40:49","216","9028","""{\""19\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63121"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89fb8da9f5aa02cfac7ef1","PROLIFIC","06-Apr-2020 17:47:21","216","9028","""{\""28\"":{\""answer\"":true}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63408"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8aefc894c5be7967b9092f","PROLIFIC","06-Apr-2020 17:48:23","216","9028","""{\""62\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63470"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b3ef3fc080403bfe62c51","PROLIFIC","06-Apr-2020 17:44:52","216","9028","""{\""14\"":{\""answer\"":true}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63278"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b42b5a1086d00091413d0","PROLIFIC","06-Apr-2020 17:51:04","216","9028","""{\""48\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","63747"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b49f371f7ca000b756158","PROLIFIC","06-Apr-2020 18:05:12","216","9028","""{\""73\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","64906"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b4cb448f05901198bbc6d","PROLIFIC","06-Apr-2020 18:16:18","216","9028","""{\""21\"":{\""answer\"":false}}""","078d0dec-13da-4d4e-9fd7-9aed32bc8c48","I know that being red is necessary for many things (a/an) pignut does or is used for. ","I know that being pointy is necessary for many things (a/an) needle does or is used for. ","I know that being white is necessary for many things (a/an) t-shirt does or is used for. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","affording_activity-red-pignut","65166"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6bff5910cd420001b9c466","PROLIFIC","06-Apr-2020 17:43:31","216","9029","""{\""20\"":{\""answer\"":true}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63233"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4a86bd3caac84db7dd387f","PROLIFIC","06-Apr-2020 17:58:22","216","9029","""{\""67\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","64295"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7237d88c6372160332999c","PROLIFIC","06-Apr-2020 18:35:21","216","9029","""{\""31\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","65379"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e85d88e1d6de805083b051f","PROLIFIC","06-Apr-2020 18:06:49","216","9029","""{\""74\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","64998"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89acfb0b33b464573ebd4c","PROLIFIC","06-Apr-2020 17:39:24","216","9029","""{\""2\"":{\""answer\"":true}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63095"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89fb8da9f5aa02cfac7ef1","PROLIFIC","06-Apr-2020 17:51:46","216","9029","""{\""72\"":{\""answer\"":true}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63829"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8aefc894c5be7967b9092f","PROLIFIC","06-Apr-2020 17:47:08","216","9029","""{\""45\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63391"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b3ef3fc080403bfe62c51","PROLIFIC","06-Apr-2020 17:51:29","216","9029","""{\""64\"":{\""answer\"":true}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63797"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b42b5a1086d00091413d0","PROLIFIC","06-Apr-2020 17:55:17","216","9029","""{\""69\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","64020"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b49f371f7ca000b756158","PROLIFIC","06-Apr-2020 17:46:32","216","9029","""{\""4\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","63345"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b4cb448f05901198bbc6d","PROLIFIC","06-Apr-2020 18:20:55","216","9029","""{\""27\"":{\""answer\"":false}}""","5f4cc6bf-dbaf-46ec-9460-2649e51501d9","You can find (a/an) pignut which is red. Red is one of many possible colors (a/an) pignut can have. The range of colors is almost ulimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","variability_open-red-pignut","65228"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5b6bff5910cd420001b9c466","PROLIFIC","06-Apr-2020 17:42:17","216","9030","""{\""10\"":{\""answer\"":true}}""","5825856b-e397-4db9-a671-9f62ac351b60","I could say ``(a/an) pignut is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","creative-red-pignut","63194"
"qu70-s_qu70-batch45.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4a86bd3caac84db7dd387f","PROLIFIC","06-Apr-2020 17:56:14","216","9030","""{\""52\"":{\""answer\"":false}}""","5825856b-e397-4db9-a671-9f62ac351b60","I could say ``(a/an) pignut is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=59DBC5D1","creative-red-pignut","64098"
