filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,23987f6a-7f79-4f0c-90dd-0e6c67a66628,PROLIFIC,08-Apr-2020 09:43:42,223,9549,"""{\""30\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68675,d1c86c5d-f56b-4696-a602-066037530968
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,31e1b9f9-cea9-4a27-913f-a1432b91041f,PROLIFIC,08-Apr-2020 09:46:15,223,9549,"""{\""46\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68958,e230a9d3-7aed-4cb2-9b82-3115425fd8a5
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,fa15b6d1-19aa-46b5-bf72-9158ab59b316,PROLIFIC,08-Apr-2020 09:45:15,223,9549,"""{\""1\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68851,6e217d7b-e162-46a2-b4a1-7a03f833c822
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:50:54,223,9549,"""{\""2\"":{\""answer\"":true}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,69353,bcc8b351-3316-43ce-9f21-172bd6cc3fa4
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:47:00,223,9549,"""{\""25\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,69046,23f3088d-f409-4e72-9847-c97a7adf2558
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,f51e0277-e0c4-4f9c-8196-9feadf860ca8,PROLIFIC,08-Apr-2020 09:42:54,223,9549,"""{\""52\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68593,88aa0fad-eb5c-421f-b8c6-3c6a5b435a77
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,0a8c15bd-3d53-4414-8055-9655dc0b5dc5,PROLIFIC,08-Apr-2020 09:44:38,223,9549,"""{\""53\"":{\""answer\"":false}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68783,7ce1f696-cff7-425b-bde1-b2fb58162fe9
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,321effe8-6dd9-4f50-ab45-4e6219115f36,PROLIFIC,08-Apr-2020 09:41:17,223,9549,"""{\""8\"":{\""answer\"":true}}""",09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,rare-roll-noseband,68468,f7e9212f-f3c7-49e4-b1f4-bc34f9743539
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,d3817428-0973-44e4-897e-5aaddc252c0d,PROLIFIC,08-Apr-2020 09:46:40,223,9550,"""{\""37\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,69005,de107019-dc0f-45a4-bc87-e777f75b9193
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,ee313935-a452-4cb4-9ea3-a58afcb1f1d9,PROLIFIC,08-Apr-2020 09:44:39,223,9550,"""{\""61\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68787,62bf8a1b-e357-44b7-b335-6dff45fa2eea
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,bcce1e26-569d-4901-80a1-fae8e44f9d11,PROLIFIC,08-Apr-2020 09:50:45,223,9550,"""{\""71\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,69344,1d20d9f9-0008-4fff-96cb-f4a97da7ddd0
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,23987f6a-7f79-4f0c-90dd-0e6c67a66628,PROLIFIC,08-Apr-2020 09:44:03,223,9550,"""{\""32\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68712,9359bd30-7ec1-4b9b-b54e-ba22ec0abf57
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,31e1b9f9-cea9-4a27-913f-a1432b91041f,PROLIFIC,08-Apr-2020 09:43:44,223,9550,"""{\""25\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68680,60a7ec9a-a0cc-4d63-8abd-c156bb636df3
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,fa15b6d1-19aa-46b5-bf72-9158ab59b316,PROLIFIC,08-Apr-2020 09:48:31,223,9550,"""{\""46\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,69207,6f5aba36-743c-459d-babd-bd6d1be1d67d
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:47:28,223,9550,"""{\""30\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,69102,a583cbe9-3572-4905-857f-7fe488a62ee5
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:51:24,223,9550,"""{\""25\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,69399,6e01cee1-0928-4288-abd9-007d3ea0c4d4
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,f51e0277-e0c4-4f9c-8196-9feadf860ca8,PROLIFIC,08-Apr-2020 09:38:41,223,9550,"""{\""10\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68310,00dc6227-f191-4420-ab6f-945c1699213f
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,0a8c15bd-3d53-4414-8055-9655dc0b5dc5,PROLIFIC,08-Apr-2020 09:40:57,223,9550,"""{\""14\"":{\""answer\"":true}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68447,0e3903a7-05ac-49a6-a2a2-1ed2ebc0db00
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,321effe8-6dd9-4f50-ab45-4e6219115f36,PROLIFIC,08-Apr-2020 09:45:10,223,9550,"""{\""46\"":{\""answer\"":false}}""",1c58cc72-def0-450e-8e8d-eef02b9c24fc,I know that all or most noseband(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,afforded_usual-roll-noseband,68845,5af388a4-3c45-49dc-897f-e14ce668087c
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,d3817428-0973-44e4-897e-5aaddc252c0d,PROLIFIC,08-Apr-2020 09:45:51,223,9551,"""{\""23\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68914,37a0b189-3de5-4cf8-8354-b5222844307a
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,ee313935-a452-4cb4-9ea3-a58afcb1f1d9,PROLIFIC,08-Apr-2020 09:42:17,223,9551,"""{\""27\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68543,fe752d9c-dcdb-4e2f-aefa-079b25cce08e
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,bcce1e26-569d-4901-80a1-fae8e44f9d11,PROLIFIC,08-Apr-2020 09:49:57,223,9551,"""{\""59\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,69292,41cedfc0-3d0a-42e0-a523-1f1505029c15
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,23987f6a-7f79-4f0c-90dd-0e6c67a66628,PROLIFIC,08-Apr-2020 09:46:37,223,9551,"""{\""60\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68999,179bc9e1-700c-4b49-b86f-cb081b47fbbd
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,31e1b9f9-cea9-4a27-913f-a1432b91041f,PROLIFIC,08-Apr-2020 09:45:48,223,9551,"""{\""42\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68910,58c7843f-44da-4656-bec4-84fb41694f4c
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,fa15b6d1-19aa-46b5-bf72-9158ab59b316,PROLIFIC,08-Apr-2020 09:47:33,223,9551,"""{\""31\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,69106,6d8b2fef-1354-4c6c-ac83-8ea0cdbca8e8
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:52:37,223,9551,"""{\""71\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,69494,30420862-72be-4e4b-a7dc-497dc9eb6dff
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,93d122da-e85c-4f09-b82a-f2d5b7a07085,PROLIFIC,08-Apr-2020 09:47:23,223,9551,"""{\""29\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,69092,33e4c8f9-69f0-4e19-aebe-217cbcd576ad
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,f51e0277-e0c4-4f9c-8196-9feadf860ca8,PROLIFIC,08-Apr-2020 09:38:10,223,9551,"""{\""4\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68272,a39ace3e-846b-4821-95cc-2c6d114e033e
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,0a8c15bd-3d53-4414-8055-9655dc0b5dc5,PROLIFIC,08-Apr-2020 09:44:44,223,9551,"""{\""55\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68798,961a1052-fc7a-4a02-86fb-b19cade8eae3
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,321effe8-6dd9-4f50-ab45-4e6219115f36,PROLIFIC,08-Apr-2020 09:45:57,223,9551,"""{\""55\"":{\""answer\"":false}}""",60d6a0ce-935a-4f6c-b2b4-3597b9aa51d3,``Roll'' is one for the first things which come to mind when I hear ``noseband''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,typical_of_concept-roll-noseband,68925,c40c2482-cab1-4460-9a11-e7701782ab06
