filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,02-Apr-2020 17:12:29,205,8221,"""{\""22\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54840,3c7af93a-b46c-4be0-9f7f-8899253a8a98
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,02-Apr-2020 17:15:08,205,8221,"""{\""37\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,55237,6a57b3cd-1f43-4e5e-b1cf-8b76970c136e
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,02-Apr-2020 17:14:22,205,8221,"""{\""67\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,55130,7e77a401-8c50-4f43-9d98-2c604988b6cd
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,02-Apr-2020 17:10:15,205,8221,"""{\""11\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54658,25332c39-6dc9-4776-8247-dcd4fafcdeeb
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,3cc63828-1566-45f1-aafd-2e56ccc2bad6,PROLIFIC,02-Apr-2020 17:09:36,205,8221,"""{\""10\"":{\""answer\"":true}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54619,0cdf19fd-0049-4b26-b4c3-c865a6f58d4f
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9002cca8-76cb-488b-a97e-968a7e7d7a60,PROLIFIC,02-Apr-2020 17:10:17,205,8221,"""{\""3\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54663,68da4770-f152-4080-aa72-da57e1c00c46
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,02-Apr-2020 17:12:14,205,8221,"""{\""18\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54812,691c4e2f-87d9-4a62-9909-43b5c9e626d8
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,02-Apr-2020 17:22:30,205,8221,"""{\""64\"":{\""answer\"":true}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,55921,5b8dc49b-6a18-4ccc-b23b-0a223e8c3377
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,4e3d0103-91cd-4ec6-bc3f-c94bc16bcd8d,PROLIFIC,02-Apr-2020 17:12:03,205,8221,"""{\""18\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54796,72200075-7619-4a46-b14c-6433edc01d56
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,8217bc6f-56d9-40ab-9f86-65ccf7d16695,PROLIFIC,02-Apr-2020 17:09:41,205,8221,"""{\""15\"":{\""answer\"":false}}""",546746ff-a9bf-4c78-80e5-8adeb27148c3,"Usually, (a/an) radish is not red, but there could be a highly unusual situation in which (a/an) radish is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,unusual-red-radish,54624,11419916-5e08-4e94-8ad8-c14693e05363
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,02-Apr-2020 17:11:20,205,8222,"""{\""17\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54739,8d0631a9-7c94-4cf9-8990-8f2e685c3fcd
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,02-Apr-2020 17:14:01,205,8222,"""{\""27\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,55075,13c2ea10-7ea4-4eed-8942-dc09f00e3f75
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,02-Apr-2020 17:10:34,205,8222,"""{\""18\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54682,268d01d4-f2dc-4a50-be7d-4dc18a17d68e
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,02-Apr-2020 17:14:15,205,8222,"""{\""46\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,55112,c71a24b8-03eb-4cbb-b198-4e4fb8299686
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,3cc63828-1566-45f1-aafd-2e56ccc2bad6,PROLIFIC,02-Apr-2020 17:08:34,205,8222,"""{\""2\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54575,31bf42db-c0c1-4898-81eb-06832c7eafa3
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9002cca8-76cb-488b-a97e-968a7e7d7a60,PROLIFIC,02-Apr-2020 17:13:29,205,8222,"""{\""40\"":{\""answer\"":true}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54985,4314f0e7-120e-4f6f-a603-93679c49a288
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,02-Apr-2020 17:12:08,205,8222,"""{\""17\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54801,c96304ac-9f80-4191-827f-9aa29f80da93
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,02-Apr-2020 17:11:05,205,8222,"""{\""2\"":{\""answer\"":true}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54718,f7464abb-df5a-4f34-8cbd-2947454f2d47
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,4e3d0103-91cd-4ec6-bc3f-c94bc16bcd8d,PROLIFIC,02-Apr-2020 17:11:37,205,8222,"""{\""13\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54755,330d555a-fcdb-4a68-a3fe-294cf0ecb63b
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,8217bc6f-56d9-40ab-9f86-65ccf7d16695,PROLIFIC,02-Apr-2020 17:12:04,205,8222,"""{\""45\"":{\""answer\"":false}}""",4464407a-48d7-40d6-ae9a-e23c970e54e6,You can find (a/an) radish which is red. Red is one of many possible colors (a/an) radish can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,variability_open-red-radish,54797,b015b882-ca39-4f85-870f-8757e6de4297
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,02-Apr-2020 17:11:02,205,8223,"""{\""15\"":{\""answer\"":true}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54713,0a248a87-c29f-49a4-ad75-427ac2d4547e
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,02-Apr-2020 17:13:04,205,8223,"""{\""19\"":{\""answer\"":true}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54924,349b18ac-20b0-499c-b608-028f84ede9ae
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,02-Apr-2020 17:13:54,205,8223,"""{\""62\"":{\""answer\"":false}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,55061,10e76303-b55d-491d-93e4-cc88550c849f
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,02-Apr-2020 17:11:07,205,8223,"""{\""19\"":{\""answer\"":false}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54721,b88a1eed-5f09-4c88-ab27-d0c0814af15a
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,3cc63828-1566-45f1-aafd-2e56ccc2bad6,PROLIFIC,02-Apr-2020 17:10:23,205,8223,"""{\""17\"":{\""answer\"":false}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54669,8601bb92-4b3d-4f30-813e-017c13002d90
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,9002cca8-76cb-488b-a97e-968a7e7d7a60,PROLIFIC,02-Apr-2020 17:15:22,205,8223,"""{\""57\"":{\""answer\"":true}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,55276,46536029-cdcb-4074-a2b7-2b4c5dfe9986
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,02-Apr-2020 17:09:04,205,8223,"""{\""0\"":{\""answer\"":false}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54594,72a55f1a-dd3e-45ac-b8c3-a100242f476d
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,02-Apr-2020 17:19:55,205,8223,"""{\""38\"":{\""answer\"":false}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,55742,1a0fe506-b694-4a97-91c6-110149a2860e
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,4e3d0103-91cd-4ec6-bc3f-c94bc16bcd8d,PROLIFIC,02-Apr-2020 17:10:55,205,8223,"""{\""7\"":{\""answer\"":true}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54705,4bf7448a-a6ce-4ebe-91d5-2f07d5a5ba62
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,8217bc6f-56d9-40ab-9f86-65ccf7d16695,PROLIFIC,02-Apr-2020 17:10:32,205,8223,"""{\""26\"":{\""answer\"":true}}""",65462298-0968-44d6-b899-f4a2b29d0c81,``Red'' is one for the first things which come to mind when I hear ``radish''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=245E7AF0,typical_of_concept-red-radish,54680,a9ef41f8-4e69-4d75-a157-6ec6facc6980
