filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,Peter,PROLIFIC,02-Apr-2020 17:42:04,207,8364,"""{\""37\"":{\""answer\"":false}}""",80845866-253c-474a-bec9-b4e741099e0a,``Saw'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,typical_of_property-roll-saw,56738,ffe41574-922f-4994-b894-c62946196442
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,02-Apr-2020 17:42:28,207,8365,"""{\""54\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56739,f07c6379-a575-4e86-829e-542b3bcfaf29
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,9b03f5fa-3d23-4fd5-98f4-7d9a5ada2d93,PROLIFIC,02-Apr-2020 17:21:46,207,8365,"""{\""14\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,55870,c7e707ac-82da-44fa-b606-8b6797d68550
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,13e2bdfe-6a44-44c4-8e18-c38f6fd2df28,PROLIFIC,02-Apr-2020 17:28:30,207,8365,"""{\""54\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56326,fe763cbf-e093-4f9e-9144-44423f72a197
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,03736280-13c6-49e4-aa55-457962666e54,PROLIFIC,02-Apr-2020 17:31:35,207,8365,"""{\""61\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56456,574539b9-cdea-489f-9b43-ab6144fc2ae5
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5319c8f4-75a6-4905-9142-736259554072,PROLIFIC,02-Apr-2020 17:30:19,207,8365,"""{\""12\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56417,9075fcc7-9ada-4a76-af4d-c92c695e7985
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,02-Apr-2020 17:21:04,207,8365,"""{\""11\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,55823,aff1efe9-f45a-431e-bd3c-3494abe52620
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,b8390f49-548a-4789-b08d-6649c3556539,PROLIFIC,02-Apr-2020 17:23:52,207,8365,"""{\""49\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56037,f8ccacb4-c9d0-4b33-aa3b-a937b69773ab
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,62acd5d1-0016-4b30-b50f-8614675d6f30,PROLIFIC,02-Apr-2020 17:28:38,207,8365,"""{\""29\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56333,ff232226-008c-440f-9797-c369ba5ebad3
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5e85f18b501bc303b0383489,PROLIFIC,02-Apr-2020 17:33:04,207,8365,"""{\""67\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56512,2fbb45c6-7292-4866-8c88-a04e12484401
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,e6a11af1-584a-49e5-abed-15b652243511,PROLIFIC,02-Apr-2020 17:33:40,207,8365,"""{\""50\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56538,c743fc77-acfb-4682-9af6-1d9af8331a1c
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,Peter,PROLIFIC,02-Apr-2020 17:40:13,207,8365,"""{\""25\"":{\""answer\"":false}}""",67a5e86a-a378-4710-9f33-c8531e3392a0,"I could say (a/an) saw rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,creative-roll-saw,56712,57d772cd-2803-42e8-b3e4-d5f051a9f447
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,02-Apr-2020 17:43:15,207,8366,"""{\""60\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56750,35292697-13d4-4d7c-bef2-c43097924b30
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,9b03f5fa-3d23-4fd5-98f4-7d9a5ada2d93,PROLIFIC,02-Apr-2020 17:25:56,207,8366,"""{\""37\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56188,34b06433-2304-4853-86d4-1ce808bd9c9e
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5d3054cb85abbf001879ea15,PROLIFIC,02-Apr-2020 17:22:59,207,8366,"""{\""38\"":{\""answer\"":true}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,55978,4ed084b6-3a08-4ed4-9397-765315288862
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,13e2bdfe-6a44-44c4-8e18-c38f6fd2df28,PROLIFIC,02-Apr-2020 17:24:45,207,8366,"""{\""20\"":{\""answer\"":true}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56098,2fb63249-1856-41c7-956a-b6f495538724
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,03736280-13c6-49e4-aa55-457962666e54,PROLIFIC,02-Apr-2020 17:32:06,207,8366,"""{\""66\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56472,e8b516a8-fe5c-4db5-bd56-ac5b86f15102
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5319c8f4-75a6-4905-9142-736259554072,PROLIFIC,02-Apr-2020 17:29:44,207,8366,"""{\""9\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56391,d9ce2822-2ebf-4564-8c67-200ccaab41d4
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,02-Apr-2020 17:20:59,207,8366,"""{\""10\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,55818,575bb778-fef1-45a3-b09c-d86f5773de9a
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,b8390f49-548a-4789-b08d-6649c3556539,PROLIFIC,02-Apr-2020 17:24:14,207,8366,"""{\""54\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56062,ee4e28b1-b087-4288-a7bc-99621214a3cc
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,62acd5d1-0016-4b30-b50f-8614675d6f30,PROLIFIC,02-Apr-2020 17:30:59,207,8366,"""{\""44\"":{\""answer\"":true}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56430,d5ece382-d824-43af-8931-9521bd6d4f85
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5e85f18b501bc303b0383489,PROLIFIC,02-Apr-2020 17:21:57,207,8366,"""{\""6\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,55881,8fc697db-c67e-42ce-8b9d-8fdebcbe5466
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,e6a11af1-584a-49e5-abed-15b652243511,PROLIFIC,02-Apr-2020 17:37:19,207,8366,"""{\""71\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56654,9ae42691-3731-4e2b-a77c-ac0cd382b944
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,Peter,PROLIFIC,02-Apr-2020 17:40:00,207,8366,"""{\""24\"":{\""answer\"":false}}""",a66f7e38-692f-44a7-9172-62cd80b78289,I know that (a/an) saw can roll/be used for rolling as most or all other things similar to (a/an) saw roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,implied_category-roll-saw,56709,fce95ca0-180b-4ee8-b311-5579a4e6ba04
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,02-Apr-2020 17:35:33,207,8367,"""{\""1\"":{\""answer\"":false}}""",be2b9ada-651d-11ea-824c-acde48001122,"Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,unusual-roll-saw,56606,c699f64a-f0c4-430a-aa2a-bea925a2a095
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,9b03f5fa-3d23-4fd5-98f4-7d9a5ada2d93,PROLIFIC,02-Apr-2020 17:29:08,207,8367,"""{\""67\"":{\""answer\"":true}}""",be2b9ada-651d-11ea-824c-acde48001122,"Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,unusual-roll-saw,56362,9e769b42-321b-493c-a818-0bf8af87ec69
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,5d3054cb85abbf001879ea15,PROLIFIC,02-Apr-2020 17:19:27,207,8367,"""{\""6\"":{\""answer\"":false}}""",be2b9ada-651d-11ea-824c-acde48001122,"Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,unusual-roll-saw,55709,479b7fcc-af39-40cd-a455-506ddc6f38c3
qu70-s_qu70-batch36.csv,,NOT AVAILABLE,NOT AVAILABLE,13e2bdfe-6a44-44c4-8e18-c38f6fd2df28,PROLIFIC,02-Apr-2020 17:26:17,207,8367,"""{\""32\"":{\""answer\"":true}}""",be2b9ada-651d-11ea-824c-acde48001122,"Usually, (a/an) saw cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) saw can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=8C4CEDA6,unusual-roll-saw,56205,ab2c9167-ddb8-436e-bb24-24fe25f5fd31
