filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,23-Mar-2020 17:31:35,183,6592,"""{\""67\"":{\""answer\"":false}}""",b6620e42-651d-11ea-824c-acde48001122,You can find (a/an) sycamore which is red. Red is one of many possible colors (a/an) sycamore can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,variability_open-red-sycamore,39285,5322188a-df5d-442d-9891-2112e513f8c6
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,5942692f9c6f7100016bcacf,PROLIFIC,23-Mar-2020 17:21:19,183,6593,"""{\""30\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,38948,15e237e0-5caf-4c92-a52e-37911f6d3c96
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,23-Mar-2020 17:35:34,183,6593,"""{\""66\"":{\""answer\"":false}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39387,4d43ef5d-a8c2-4cb8-a47f-fa0b861df60a
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,23-Mar-2020 17:21:38,183,6593,"""{\""34\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,38962,a44fcc1a-395c-4259-b52f-70877354bf30
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,0fc5eee3-614a-4a86-b43f-9a56a9937796,PROLIFIC,23-Mar-2020 17:21:15,183,6593,"""{\""41\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,38945,0ac523dc-f57c-4899-86ff-2c1408b6fbde
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,8f966cd5-e6af-4af1-9543-41b465e247ec,PROLIFIC,23-Mar-2020 17:16:23,183,6593,"""{\""5\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,38538,8fa8a3b4-0ff5-452b-8fc8-ffe659ccacbc
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,86a64546-86c6-4710-8964-e9226f6fbd84,PROLIFIC,23-Mar-2020 17:26:12,183,6593,"""{\""5\"":{\""answer\"":false}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39128,38e6881e-bcc3-46d6-a281-1395370505da
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,665d4b11-b2da-4c2e-bf1c-1e4170ac4c1a,PROLIFIC,23-Mar-2020 17:24:59,183,6593,"""{\""29\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39102,4c1df8b7-9563-42a0-89da-277268f82db1
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,23-Mar-2020 18:31:06,183,6593,"""{\""66\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39525,d6e0c6a4-14d0-492c-bbcf-47d1097a8e73
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,ee0640a4-fa7a-450a-819c-593be8d29065,PROLIFIC,23-Mar-2020 17:28:23,183,6593,"""{\""43\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39176,783fa159-0869-42d5-884d-a8d4b245b832
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,4420fdbb-3b11-4d71-a733-3c4fd94b1f63,PROLIFIC,23-Mar-2020 17:44:15,183,6593,"""{\""33\"":{\""answer\"":false}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39416,81eb90dd-4ac7-49b0-8ef0-1f083c749cae
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,23-Mar-2020 17:26:35,183,6593,"""{\""41\"":{\""answer\"":true}}""",b662107c-651d-11ea-824c-acde48001122,"Usually, (a/an) sycamore is not red, but there could be a highly unusual situation in which (a/an) sycamore is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-sycamore,39135,172e08e0-3375-4e5f-a050-f5ff161979a5
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,5942692f9c6f7100016bcacf,PROLIFIC,23-Mar-2020 17:18:15,183,6594,"""{\""10\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,38749,dd64017c-dabc-4db0-9410-411facaef6f3
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,23-Mar-2020 17:36:07,183,6594,"""{\""72\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39393,9d1ea0c3-18e9-4142-a37a-09081e523020
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,23-Mar-2020 17:23:15,183,6594,"""{\""46\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39028,fe25ca0c-520f-4d70-8b1e-aedd58eb136d
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,0fc5eee3-614a-4a86-b43f-9a56a9937796,PROLIFIC,23-Mar-2020 17:23:42,183,6594,"""{\""69\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39051,acf11045-1476-4a4c-acdd-7c1f65d0bdd2
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,8f966cd5-e6af-4af1-9543-41b465e247ec,PROLIFIC,23-Mar-2020 17:19:35,183,6594,"""{\""74\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,38856,1bed792e-63c2-4536-982f-86c9ca67e192
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,86a64546-86c6-4710-8964-e9226f6fbd84,PROLIFIC,23-Mar-2020 17:35:04,183,6594,"""{\""74\"":{\""answer\"":false}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39381,467b078d-6fd0-40f5-b30b-0c8b642637d9
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,665d4b11-b2da-4c2e-bf1c-1e4170ac4c1a,PROLIFIC,23-Mar-2020 17:26:56,183,6594,"""{\""38\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39141,63d02033-b731-4221-86c8-1c1bb4697e23
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,23-Mar-2020 18:28:02,183,6594,"""{\""44\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39503,9c2e663c-723c-4d72-9644-825442ea3d15
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,ee0640a4-fa7a-450a-819c-593be8d29065,PROLIFIC,23-Mar-2020 17:29:44,183,6594,"""{\""54\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39226,5ffc9092-da57-4d4e-97cf-25b0e81869b5
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,4420fdbb-3b11-4d71-a733-3c4fd94b1f63,PROLIFIC,23-Mar-2020 17:45:21,183,6594,"""{\""42\"":{\""answer\"":false}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39425,d8d219c1-36fa-4ca8-8d01-84dd7f4ca7da
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,23-Mar-2020 17:25:38,183,6594,"""{\""36\"":{\""answer\"":true}}""",b6883658-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not red, but there could be a highly unusual situation in which (a/an) custard is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,unusual-red-custard,39115,7b84431e-103e-477c-a094-59de8544aaa6
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,5942692f9c6f7100016bcacf,PROLIFIC,23-Mar-2020 17:20:32,183,6595,"""{\""24\"":{\""answer\"":false}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,38914,503b82ed-d23b-425a-9ddc-a0d68d9c0b74
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,23-Mar-2020 17:30:57,183,6595,"""{\""23\"":{\""answer\"":false}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,39262,361ba502-e6ff-4bbb-8ab2-de3ad00fd693
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,23-Mar-2020 17:22:47,183,6595,"""{\""45\"":{\""answer\"":true}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,39006,b72629dd-b021-4d28-8645-a1dbceaed217
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,0fc5eee3-614a-4a86-b43f-9a56a9937796,PROLIFIC,23-Mar-2020 17:18:01,183,6595,"""{\""11\"":{\""answer\"":true}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,38724,8f74b684-c7bf-45d7-9026-6a7b99438fd2
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,8f966cd5-e6af-4af1-9543-41b465e247ec,PROLIFIC,23-Mar-2020 17:19:26,183,6595,"""{\""69\"":{\""answer\"":true}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,38845,bf7d8478-a8ba-4ca5-8188-087a3778461e
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,86a64546-86c6-4710-8964-e9226f6fbd84,PROLIFIC,23-Mar-2020 17:34:43,183,6595,"""{\""70\"":{\""answer\"":false}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,39372,f80ebb6e-46ae-46de-a4cb-6b186c7c6594
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,665d4b11-b2da-4c2e-bf1c-1e4170ac4c1a,PROLIFIC,23-Mar-2020 17:29:43,183,6595,"""{\""54\"":{\""answer\"":false}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,39225,eb2b5e86-62ad-4384-b5e3-b84b030d56b3
qu70-s_qu70-batch13.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,23-Mar-2020 18:31:51,183,6595,"""{\""74\"":{\""answer\"":false}}""",b85eeabc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pudding does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77DAD46B,affording_activity-round-pudding,39533,a42c2886-f708-4e0e-b16c-5718db9973cd
