filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,unemployed,PROLIFIC,16-Mar-2020 16:29:11,148,5800,"""{\""19\"":{\""answer\"":true}}""",b8700716-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) pomade does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,affording_activity-round-pomade,30829,86fece95-5ded-4741-aa4f-22dd1feb88fe
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,16-Mar-2020 16:37:18,148,5801,"""{\""26\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31312,ad2ccdcd-fa2a-4cf0-850e-322c23e6bafc
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d9b2d731-ffbc-4d73-8297-8f77e8897b8a,PROLIFIC,16-Mar-2020 16:30:28,148,5801,"""{\""70\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,30919,37b09287-0f24-415d-a3d8-c3af0b7c952e
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,f741bab0-fedb-438e-bc34-9e19a0dbc3fe,PROLIFIC,16-Mar-2020 17:09:45,148,5801,"""{\""34\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31705,90ad0a8b-818d-4997-8bb1-fb91d632ab53
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,1752f0b2-98a1-49a7-b31f-5cecf1c370ca,PROLIFIC,16-Mar-2020 16:35:43,148,5801,"""{\""20\"":{\""answer\"":false}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31222,66998629-0d6c-4c99-9d9d-5c088b762ad6
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,5e21fbbae8ff3a4d5bd55ea4,PROLIFIC,16-Mar-2020 16:58:37,148,5801,"""{\""18\"":{\""answer\"":false}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31614,e31d689a-a293-4c25-806c-ae077b71b986
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,7177f820-c1eb-4412-bde2-3653fc888908,PROLIFIC,16-Mar-2020 16:28:21,148,5801,"""{\""2\"":{\""answer\"":false}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,30763,38c8b5bd-163c-4b66-9353-b6f960cbce24
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,b221bfd9-32f0-429e-b952-6e3f25b6ef59,PROLIFIC,16-Mar-2020 16:56:27,148,5801,"""{\""61\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31586,283fac4e-c55c-4784-9cc0-707ba14bca17
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,fc6f70a3-1697-4a73-8a1b-4fe739625194,PROLIFIC,16-Mar-2020 16:36:47,148,5801,"""{\""37\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31285,38a1c205-bc40-4037-b450-3993677b208a
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,4d9d7ac4-71f6-43c9-bead-8f0c45b17f44,PROLIFIC,16-Mar-2020 16:28:58,148,5801,"""{\""15\"":{\""answer\"":false}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,30814,02c53e3c-1445-41a4-8aea-4b8f340e0e1b
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,7019d75d-d139-4b60-ae2d-ffe16e759b32,PROLIFIC,16-Mar-2020 16:34:39,148,5801,"""{\""49\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31154,cf73be17-b818-46a3-90e8-9b5dc9d36fcf
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,unemployed,PROLIFIC,16-Mar-2020 16:32:50,148,5801,"""{\""56\"":{\""answer\"":true}}""",b6840b6e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``sauce''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,typical_of_concept-red-sauce,31045,a7336330-f812-43be-8e2d-7e890f0cbc41
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,16-Mar-2020 16:39:08,148,5802,"""{\""44\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31383,d8105f12-de56-4771-ba11-0b54e71eb34d
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d9b2d731-ffbc-4d73-8297-8f77e8897b8a,PROLIFIC,16-Mar-2020 16:28:17,148,5802,"""{\""29\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,30754,224ce522-65d0-4cce-bfcc-bd439650499c
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,f741bab0-fedb-438e-bc34-9e19a0dbc3fe,PROLIFIC,16-Mar-2020 17:07:47,148,5802,"""{\""17\"":{\""answer\"":true}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31688,c8321d7e-a34b-4de6-a5d8-39172974970c
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,1752f0b2-98a1-49a7-b31f-5cecf1c370ca,PROLIFIC,16-Mar-2020 16:43:25,148,5802,"""{\""57\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31488,024f75d7-2225-402f-8964-c2834364cef2
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,5e21fbbae8ff3a4d5bd55ea4,PROLIFIC,16-Mar-2020 16:39:02,148,5802,"""{\""1\"":{\""answer\"":true}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31380,03e25a9b-f01b-41b2-b339-37618eb5f0a4
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,7177f820-c1eb-4412-bde2-3653fc888908,PROLIFIC,16-Mar-2020 16:31:16,148,5802,"""{\""20\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,30967,9d6c5530-6cb7-44ba-b7d9-001ae0914046
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,b221bfd9-32f0-429e-b952-6e3f25b6ef59,PROLIFIC,16-Mar-2020 16:44:47,148,5802,"""{\""26\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31502,f0ac4170-173e-470a-80f8-1da7424b7271
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,fc6f70a3-1697-4a73-8a1b-4fe739625194,PROLIFIC,16-Mar-2020 16:40:27,148,5802,"""{\""56\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31415,6f492603-39a4-478f-a060-e247b3793da9
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,4d9d7ac4-71f6-43c9-bead-8f0c45b17f44,PROLIFIC,16-Mar-2020 16:33:52,148,5802,"""{\""58\"":{\""answer\"":false}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31106,1a3b75fd-d66f-4ff6-9e5c-c57493b559f0
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,7019d75d-d139-4b60-ae2d-ffe16e759b32,PROLIFIC,16-Mar-2020 16:35:35,148,5802,"""{\""62\"":{\""answer\"":true}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,31213,90b60586-88a9-43fa-b640-a7599c6d6303
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,unemployed,PROLIFIC,16-Mar-2020 16:31:33,148,5802,"""{\""42\"":{\""answer\"":true}}""",b8748976-651d-11ea-824c-acde48001122,You can find (a/an) scone which is round. Round is one of a few possible shapes (a/an) scone can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,variability_limited-round-scone,30988,41b9acaf-57b6-4fdc-bff8-40bd9a98879f
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,16-Mar-2020 16:38:10,148,5803,"""{\""37\"":{\""answer\"":true}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31362,9cb8a14e-1721-426f-8e1c-2984864e829d
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,d9b2d731-ffbc-4d73-8297-8f77e8897b8a,PROLIFIC,16-Mar-2020 16:30:06,148,5803,"""{\""64\"":{\""answer\"":true}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,30894,ba1c6b0f-ed98-43bf-9b6e-8ff3445e9597
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,f741bab0-fedb-438e-bc34-9e19a0dbc3fe,PROLIFIC,16-Mar-2020 17:10:28,148,5803,"""{\""43\"":{\""answer\"":true}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31714,936b5621-63dd-46d8-b6b3-6e067492b0d4
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,1752f0b2-98a1-49a7-b31f-5cecf1c370ca,PROLIFIC,16-Mar-2020 16:39:55,148,5803,"""{\""39\"":{\""answer\"":false}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31399,b3c1858b-5234-40d5-9d61-6d74d5d7d3bf
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,5e21fbbae8ff3a4d5bd55ea4,PROLIFIC,16-Mar-2020 17:02:50,148,5803,"""{\""28\"":{\""answer\"":true}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31641,93605bcc-7eb2-4ed6-9a0e-d5aa4e8f70cc
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,7177f820-c1eb-4412-bde2-3653fc888908,PROLIFIC,16-Mar-2020 16:36:52,148,5803,"""{\""52\"":{\""answer\"":false}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31292,3e5bc6d6-100b-41fc-bb0a-4ef038d1e660
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,b221bfd9-32f0-429e-b952-6e3f25b6ef59,PROLIFIC,16-Mar-2020 16:50:51,148,5803,"""{\""45\"":{\""answer\"":false}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31544,b9c9c663-7a74-4456-8717-a6ade3899be2
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,fc6f70a3-1697-4a73-8a1b-4fe739625194,PROLIFIC,16-Mar-2020 16:34:54,148,5803,"""{\""20\"":{\""answer\"":false}}""",b8556b22-651d-11ea-824c-acde48001122,"I could say (a/an) sundae is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=1615F84A,creative-round-sundae,31177,b9996af2-80f6-437e-ad56-e43c8cd609e2
