filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4fddb2bc-7257-4baf-9f95-73b8ac33f65d,PROLIFIC,27-Mar-2020 16:32:19,192,7283,"""{\""23\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45995,00d206cf-eedb-4b5c-bee9-5a375a0fba3a
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5b7a0bb43c13750001982223,PROLIFIC,27-Mar-2020 16:31:46,192,7283,"""{\""23\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45961,ecdeb154-033a-4035-9f47-b78e3637ee59
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5fd272e0-abd8-41a4-8e99-a309aa6433a1,PROLIFIC,27-Mar-2020 16:29:24,192,7283,"""{\""0\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45816,3579e23a-faa3-4b84-9197-27dcc26ed080
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4d0952ca-ae8b-4b8a-aac1-5eafb78d958c,PROLIFIC,27-Mar-2020 16:53:19,192,7283,"""{\""63\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,47614,5e4c2cb1-f43c-462e-bd0d-e3a30ddde790
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,27-Mar-2020 16:31:44,192,7283,"""{\""13\"":{\""answer\"":false}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45959,286176a6-6666-402b-9d14-531d7b7ac243
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ad1f86-81eb-4d3d-b732-af5d220bb21d,PROLIFIC,27-Mar-2020 16:28:44,192,7283,"""{\""3\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45788,220ed36f-7f6e-4fbe-b26c-58e4c43e524e
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,96984d2e-3bdf-408a-9d2f-0bac8c0efecc,PROLIFIC,27-Mar-2020 16:30:18,192,7283,"""{\""20\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45866,a8754c1d-e918-40c0-af8b-c9c22c8ac24a
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,74809f93-bcb9-4b41-9f41-87500cab75f8,PROLIFIC,27-Mar-2020 16:30:26,192,7283,"""{\""5\"":{\""answer\"":false}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,45872,89c83662-26ed-4efb-ab09-b822a55ff12f
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,27-Mar-2020 16:37:47,192,7283,"""{\""39\"":{\""answer\"":false}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,46444,3bde0e20-d143-434d-80d3-9f11443c9d36
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,2434c5f5-0386-4e45-a693-5ca665d84a56,PROLIFIC,27-Mar-2020 16:43:53,192,7283,"""{\""48\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,46975,63247568-90bf-49b4-9f26-7331f0037dbf
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,27-Mar-2020 16:45:43,192,7283,"""{\""19\"":{\""answer\"":true}}""",b84b7338-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dough does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,affording_activity-round-dough,47112,3fc02ab3-b08e-4d82-9550-9ac3655caa97
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4fddb2bc-7257-4baf-9f95-73b8ac33f65d,PROLIFIC,27-Mar-2020 16:31:57,192,7284,"""{\""21\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,45971,fb707348-566b-492e-91e9-ab9b696cb686
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5b7a0bb43c13750001982223,PROLIFIC,27-Mar-2020 16:31:25,192,7284,"""{\""21\"":{\""answer\"":true}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,45943,8a605c61-cc8e-4d05-9855-9e574b9a509e
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5fd272e0-abd8-41a4-8e99-a309aa6433a1,PROLIFIC,27-Mar-2020 16:37:58,192,7284,"""{\""57\"":{\""answer\"":true}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46470,1d33141f-8366-47ae-ac15-b2308ee7fb93
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4d0952ca-ae8b-4b8a-aac1-5eafb78d958c,PROLIFIC,27-Mar-2020 16:53:36,192,7284,"""{\""66\"":{\""answer\"":true}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,47644,030ab2b0-a8de-4961-a11e-64045140e8d2
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,27-Mar-2020 16:35:49,192,7284,"""{\""33\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46237,a95c3d48-f4f0-4db7-b49d-6795042a28c4
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ad1f86-81eb-4d3d-b732-af5d220bb21d,PROLIFIC,27-Mar-2020 16:32:29,192,7284,"""{\""52\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46009,82c6fb58-990d-42d8-8189-e88c9773d576
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,96984d2e-3bdf-408a-9d2f-0bac8c0efecc,PROLIFIC,27-Mar-2020 16:32:25,192,7284,"""{\""51\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46002,9763a7ff-25b8-4097-9f77-f5f81075908c
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,74809f93-bcb9-4b41-9f41-87500cab75f8,PROLIFIC,27-Mar-2020 16:37:29,192,7284,"""{\""65\"":{\""answer\"":true}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46410,e022ce4b-4db2-4d1a-8e6b-c4b5121a65a8
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,27-Mar-2020 16:27:56,192,7284,"""{\""4\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,45770,f2c3999a-b857-4e77-aafd-82ad5337f8e3
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,2434c5f5-0386-4e45-a693-5ca665d84a56,PROLIFIC,27-Mar-2020 16:41:36,192,7284,"""{\""20\"":{\""answer\"":true}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,46898,639fec82-4084-4132-a4fc-c13824426b13
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,27-Mar-2020 16:51:23,192,7284,"""{\""62\"":{\""answer\"":false}}""",b863717c-651d-11ea-824c-acde48001122,"I could say (a/an) casserole is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,creative-round-casserole,47494,3603f3f8-141a-4d37-8ef8-37bb6424b67f
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4fddb2bc-7257-4baf-9f95-73b8ac33f65d,PROLIFIC,27-Mar-2020 16:38:25,192,7285,"""{\""63\"":{\""answer\"":true}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,46532,d725c256-de6c-4a31-91f1-f49008cd14c3
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5b7a0bb43c13750001982223,PROLIFIC,27-Mar-2020 16:32:06,192,7285,"""{\""25\"":{\""answer\"":true}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,45981,f366656f-cadd-477e-9921-1e156a8f978d
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5fd272e0-abd8-41a4-8e99-a309aa6433a1,PROLIFIC,27-Mar-2020 16:37:55,192,7285,"""{\""56\"":{\""answer\"":false}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,46463,edfc6f57-dc9d-49ba-828f-8e5b30bd346e
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,4d0952ca-ae8b-4b8a-aac1-5eafb78d958c,PROLIFIC,27-Mar-2020 16:41:46,192,7285,"""{\""12\"":{\""answer\"":true}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,46911,4af6c7d6-420e-4ab7-a32b-73b9be3798af
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,5be09b854c6bd000013372b9,PROLIFIC,27-Mar-2020 16:31:06,192,7285,"""{\""11\"":{\""answer\"":true}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,45914,b44c9556-3e61-45f8-b323-b6723f836f73
qu70-s_qu70-batch22.csv,,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,27-Mar-2020 16:39:30,192,7285,"""{\""60\"":{\""answer\"":false}}""",b6806522-651d-11ea-824c-acde48001122,You can find (a/an) bloodstone which is red. Red is one of many possible colors (a/an) bloodstone can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=695FEB3F,variability_open-red-bloodstone,46674,ebc83594-55f6-4982-968d-1f1872dfe784
