filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,26-Mar-2020 10:36:53,188,6980,"""{\""71\"":{\""answer\"":false}}""",b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,affording_activity-round-syrup,43535,3632f004-2648-4236-b984-c7c560ed9ed6
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:28:29,188,6981,"""{\""79\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43251,e72f5e5a-110a-474a-86c4-5229cd322d6a
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,5a91cb166219a30001d2e6ef,PROLIFIC,26-Mar-2020 10:26:23,188,6981,"""{\""31\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43105,f19fd7d4-97a0-4c8d-9d8a-1966625b159d
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7df1470d-39a5-44e5-a907-6bf5c7432ceb,PROLIFIC,26-Mar-2020 10:19:23,188,6981,"""{\""0\"":{\""answer\"":true}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,42640,ec973591-0262-4e7d-81bd-9650b4e5bb31
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,26-Mar-2020 10:21:50,188,6981,"""{\""19\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,42728,ee5ceff1-6457-4814-913d-b4a3a06a96cc
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbeec75-f511-4cd5-974e-bcce39abb3f0,PROLIFIC,26-Mar-2020 10:20:10,188,6981,"""{\""0\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,42653,23397daf-81c1-49a2-980e-4f1f51adbe8c
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7e65c5d4-0467-498e-a09a-3c0783e4e316,PROLIFIC,26-Mar-2020 10:21:36,188,6981,"""{\""17\"":{\""answer\"":true}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,42718,d1d538da-3218-49e0-92c0-fc32feab4186
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,26-Mar-2020 10:27:08,188,6981,"""{\""51\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43161,425c199a-6150-446a-a5dc-415c099b80b6
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,26-Mar-2020 10:27:37,188,6981,"""{\""29\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43197,5eadbd83-2622-43bb-8466-a362e6df14a3
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,26-Mar-2020 10:33:15,188,6981,"""{\""50\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43416,40da3696-4ebd-4254-b226-2f6c607a44d6
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,26-Mar-2020 10:25:45,188,6981,"""{\""20\"":{\""answer\"":false}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,43050,9b337fb6-a7ad-4eaf-93e8-151897908cda
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,26-Mar-2020 10:21:27,188,6981,"""{\""5\"":{\""answer\"":true}}""",b844335c-651d-11ea-824c-acde48001122,"I think (a/an) sapodilla can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,rare-round-sapodilla,42708,6d9e4abf-e085-42bb-8c8e-1446338504ad
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:25:13,188,6982,"""{\""31\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43009,e83f8517-7644-493e-bd20-689b8cca3981
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,5a91cb166219a30001d2e6ef,PROLIFIC,26-Mar-2020 10:26:12,188,6982,"""{\""28\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43090,fa6876b4-7248-4adf-841d-a025a22119bb
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7df1470d-39a5-44e5-a907-6bf5c7432ceb,PROLIFIC,26-Mar-2020 10:27:39,188,6982,"""{\""65\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43199,dbe40d58-72cb-411b-890e-99ce23d9f31c
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,26-Mar-2020 10:24:06,188,6982,"""{\""52\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,42909,51c40051-b798-4008-980d-a3e6cde202ac
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbeec75-f511-4cd5-974e-bcce39abb3f0,PROLIFIC,26-Mar-2020 10:20:33,188,6982,"""{\""6\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,42668,ee378d03-8cde-459d-a880-901ac532d082
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7e65c5d4-0467-498e-a09a-3c0783e4e316,PROLIFIC,26-Mar-2020 10:23:19,188,6982,"""{\""45\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,42838,60c24364-f7e5-4fe8-9b86-b8f8b15a0c2d
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,26-Mar-2020 10:27:18,188,6982,"""{\""54\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43173,d14feb8e-774e-4272-aac8-6512db6952df
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,26-Mar-2020 10:28:03,188,6982,"""{\""32\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43230,493a84a2-4c3a-4051-920e-7421faec9cb3
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,26-Mar-2020 10:33:42,188,6982,"""{\""58\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43429,19f4632f-71d4-429b-8814-f34595dca1a3
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,26-Mar-2020 10:24:32,188,6982,"""{\""13\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,42944,9534251c-5e9a-4120-8570-35e3b4dcf28f
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,26-Mar-2020 10:34:50,188,6982,"""{\""41\"":{\""answer\"":false}}""",b8441f2a-651d-11ea-824c-acde48001122,``Sapodilla'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_property-round-sapodilla,43473,a97e1efe-fcde-4a1e-990d-8bcba4732c11
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:23:30,188,6983,"""{\""17\"":{\""answer\"":true}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,42857,9f3e0a93-2483-43c1-95ad-0b567bf947a7
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,5a91cb166219a30001d2e6ef,PROLIFIC,26-Mar-2020 10:26:14,188,6983,"""{\""29\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43093,8c62bbc5-b373-4163-986c-80112326cdf0
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7df1470d-39a5-44e5-a907-6bf5c7432ceb,PROLIFIC,26-Mar-2020 10:27:13,188,6983,"""{\""59\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43168,78ffd330-098a-4499-8cf0-671be6cd56a7
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,26-Mar-2020 10:25:09,188,6983,"""{\""69\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43002,b7b13b4e-6b8e-450e-86e5-e2725552b860
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbeec75-f511-4cd5-974e-bcce39abb3f0,PROLIFIC,26-Mar-2020 10:25:44,188,6983,"""{\""29\"":{\""answer\"":true}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43049,08cfd8dc-5eea-49bb-becc-e70f0c0406f4
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7e65c5d4-0467-498e-a09a-3c0783e4e316,PROLIFIC,26-Mar-2020 10:23:28,188,6983,"""{\""48\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,42854,dd2902e1-8d5c-40f1-bb4c-f9b2b047d3a2
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,26-Mar-2020 10:28:54,188,6983,"""{\""75\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43272,46c649b9-9c39-4d6f-bf89-a8a1e6a33bdf
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,26-Mar-2020 10:27:12,188,6983,"""{\""25\"":{\""answer\"":true}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43167,8afd992b-56b8-4e94-9b1d-6cb3804bf3ab
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,26-Mar-2020 10:32:35,188,6983,"""{\""41\"":{\""answer\"":true}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43394,457b7636-efb9-4f15-8251-4607dbd1878e
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,26-Mar-2020 10:33:07,188,6983,"""{\""71\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43411,525af2fc-9566-4b90-b2cb-7a56fe6f2ee0
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,26-Mar-2020 10:36:22,188,6983,"""{\""65\"":{\""answer\"":false}}""",b8442402-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sapodilla''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,typical_of_concept-round-sapodilla,43527,8052f451-a9a3-4f4a-9f77-d33baeab763e
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:26:30,188,6984,"""{\""48\"":{\""answer\"":true}}""",be5fdca0-651d-11ea-824c-acde48001122,"Usually, (a/an) shovel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) shovel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,unusual-roll-shovel,43111,c6c65a24-1d08-4157-8488-8f0df1ec67b3
