filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,20-Mar-2020 18:34:21,154,6267,"""{\""66\"":{\""answer\"":false}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,36249,b581db88-6073-47ce-a1eb-dc77a823b6cb
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,bf7b3ea8-1114-416f-8adc-33d2b0c2c3a9,PROLIFIC,20-Mar-2020 18:34:00,154,6267,"""{\""10\"":{\""answer\"":false}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,36242,ead98407-8748-4552-a8a9-eab639db5231
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,20-Mar-2020 17:51:51,154,6267,"""{\""58\"":{\""answer\"":false}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35800,a87d81be-5bf5-4f67-976b-95e8094d2b58
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,20-Mar-2020 17:56:42,154,6267,"""{\""27\"":{\""answer\"":true}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,36002,9160eb1a-f5ad-451f-ae63-fda97d369a66
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,4f5c95cd-1575-4dd1-83ca-b701725fa1e9,PROLIFIC,20-Mar-2020 17:48:07,154,6267,"""{\""19\"":{\""answer\"":false}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35363,fbf03aea-8460-4196-b50f-12fc6e0d3c17
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,7f0623f8-3541-4dd4-9820-677ea965da5a,PROLIFIC,20-Mar-2020 17:50:11,154,6267,"""{\""19\"":{\""answer\"":true}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35635,bdf2eb83-fe6a-4971-9b8d-50e0d2b408bb
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,e487217a-2842-4523-bf40-b38ee200fce7,PROLIFIC,20-Mar-2020 17:47:51,154,6267,"""{\""14\"":{\""answer\"":true}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35337,a277ff01-0070-46c8-bd4a-e9f5f1562b4c
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,20-Mar-2020 17:51:36,154,6267,"""{\""54\"":{\""answer\"":false}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35775,464fc719-7686-4622-a8bc-424762b6d39f
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,20-Mar-2020 17:56:00,154,6267,"""{\""71\"":{\""answer\"":true}}""",b681faf4-651d-11ea-824c-acde48001122,"I think (a/an) echinocereus can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=346BE820,rare-red-echinocereus,35991,45445bdc-8bb6-438c-9a04-e4e44a565d5c
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,20-Mar-2020 19:46:18,154,6268,"""{\""15\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,36335,3f353c08-b8b6-4fab-9879-8bfbe5faf7ff
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6d18d748-3b3c-43a5-ac9c-c711c926f27f,PROLIFIC,20-Mar-2020 17:45:22,154,6268,"""{\""7\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,34994,1d08efa2-ec2a-415d-890f-7ca22bcb18ea
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,20-Mar-2020 17:45:07,154,6268,"""{\""16\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,34939,49bb7a52-1374-44dd-863c-1cb6d4137160
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,20-Mar-2020 18:34:37,154,6268,"""{\""69\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,36255,d1ab202b-428f-4078-af1e-0059572d7861
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,bf7b3ea8-1114-416f-8adc-33d2b0c2c3a9,PROLIFIC,20-Mar-2020 18:31:56,154,6268,"""{\""1\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,36217,d0e67182-e625-4dcd-9417-addee65dbfd2
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,20-Mar-2020 17:52:06,154,6268,"""{\""61\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35821,d155af59-32cc-47b2-90de-44a1e2215ea5
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,20-Mar-2020 17:53:06,154,6268,"""{\""20\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35885,27d40488-88f5-4264-a61d-7944824a61d1
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,4f5c95cd-1575-4dd1-83ca-b701725fa1e9,PROLIFIC,20-Mar-2020 17:52:18,154,6268,"""{\""74\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35841,53c11765-3598-4d90-a4cc-e626d115ac4a
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,7f0623f8-3541-4dd4-9820-677ea965da5a,PROLIFIC,20-Mar-2020 18:06:24,154,6268,"""{\""26\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,36134,db37aef8-bfeb-4cc4-bef9-74dc87129e3d
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,e487217a-2842-4523-bf40-b38ee200fce7,PROLIFIC,20-Mar-2020 17:53:33,154,6268,"""{\""37\"":{\""answer\"":true}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35901,ffcafbf5-99ce-4bd8-880a-eb1efd540172
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,20-Mar-2020 17:45:47,154,6268,"""{\""16\"":{\""answer\"":false}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35058,1ba99176-847c-445f-9066-986df585a78c
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,192a1c2a-8d4a-41d0-b85e-7e44e33bb57e,PROLIFIC,20-Mar-2020 17:52:54,154,6268,"""{\""43\"":{\""answer\"":true}}""",b832da30-651d-11ea-824c-acde48001122,``Basketball'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,typical_of_property-round-basketball,35876,114a4ed4-47fe-4fb7-9519-20a8450c62cd
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,20-Mar-2020 19:47:10,154,6269,"""{\""22\"":{\""answer\"":false}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,36342,b2660de1-d9e3-4b9c-af04-482566c71924
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6d18d748-3b3c-43a5-ac9c-c711c926f27f,PROLIFIC,20-Mar-2020 17:54:01,154,6269,"""{\""62\"":{\""answer\"":false}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,35919,f4b2174d-e096-4704-bfaa-d8f138c189d8
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,20-Mar-2020 17:44:41,154,6269,"""{\""12\"":{\""answer\"":true}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,34858,cad6b1ea-f336-4155-a132-e7dc5333c3ca
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,20-Mar-2020 18:32:04,154,6269,"""{\""47\"":{\""answer\"":false}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,36219,25a6cbca-a620-4fb7-b88c-9c999538ac7a
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,bf7b3ea8-1114-416f-8adc-33d2b0c2c3a9,PROLIFIC,20-Mar-2020 18:35:43,154,6269,"""{\""24\"":{\""answer\"":true}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,36269,b267ea87-c3a9-4c6e-9889-d52757161bf2
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,20-Mar-2020 17:51:21,154,6269,"""{\""53\"":{\""answer\"":false}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,35749,c5a2c0c7-2a7d-4735-8bf8-b6f6ea9fa292
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,20-Mar-2020 17:55:39,154,6269,"""{\""24\"":{\""answer\"":true}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,35982,650df34d-d54b-4fee-b78b-5d8659162bf4
qu70-s_qu70-batch9.csv,,NOT AVAILABLE,NOT AVAILABLE,4f5c95cd-1575-4dd1-83ca-b701725fa1e9,PROLIFIC,20-Mar-2020 17:51:12,154,6269,"""{\""56\"":{\""answer\"":false}}""",b832e55c-651d-11ea-824c-acde48001122,You can find (a/an) basketball which is round. Round is one of a few possible shapes (a/an) basketball can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=346BE820,variability_limited-round-basketball,35737,96f7c246-5308-4cf3-97c1-0bb5c7fc2718
