filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,b231f150-07d2-4658-8e03-d76b3dc078b9,PROLIFIC,09-Apr-2020 11:04:50,229,9970,"""{\""16\"":{\""answer\"":true}}""",089faedc-33e9-47a7-ac3c-ea87a421df5e,I know that all or most grindstone(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,afforded_usual-roll-grindstone,72930,705edc7e-8e6e-47fb-8ce4-407b0e4b3fcb
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,78546454-b51a-4faa-a22b-4aa916571b32,PROLIFIC,09-Apr-2020 11:03:47,229,9971,"""{\""15\"":{\""answer\"":true}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,72854,4e99f550-a814-4492-86f8-efe269ac1eba
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,a4d19037-fc94-4fd5-bb5b-341a3841bb29,PROLIFIC,09-Apr-2020 11:10:13,229,9971,"""{\""32\"":{\""answer\"":true}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73147,01dc20a3-3651-484c-aea8-bbeeba60d95e
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,7a682971-acfd-4318-a35f-82d061c2fb3c,PROLIFIC,09-Apr-2020 11:17:56,229,9971,"""{\""44\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73322,75971bde-8bff-45e6-a63b-bc14c055e52b
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,09-Apr-2020 11:50:00,229,9971,"""{\""36\"":{\""answer\"":true}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73467,eea0dc80-fa3c-42c5-90b0-29077dacd8f4
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,9aa8be51-717d-4e99-bd82-caf104d54d7a,PROLIFIC,09-Apr-2020 11:18:36,229,9971,"""{\""33\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73329,6d2033a0-0c06-4de5-a417-7f2eddaceee3
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,85d8feb6-d192-4029-b35e-a36b5419e1c9,PROLIFIC,09-Apr-2020 11:04:14,229,9971,"""{\""18\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,72897,33ec5786-936a-4fab-a793-ffff439b424e
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,2aa44b35-b971-46f6-988d-7a82af264929,PROLIFIC,09-Apr-2020 11:07:33,229,9971,"""{\""14\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73055,e0621d76-2e54-4f5b-9a0f-b674de9fd19d
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5e1ba13b2c53523d1e476bae,PROLIFIC,09-Apr-2020 11:00:53,229,9971,"""{\""0\"":{\""answer\"":true}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,72697,954e1e56-a079-4cdc-b8cf-dbc1761e58fe
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,106e3e3d-843d-4c18-9ef9-b7571433991d,PROLIFIC,09-Apr-2020 11:08:44,229,9971,"""{\""16\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,73097,a76dd35a-a6ec-4bcf-a074-b3b95f56512e
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,42ad2110-9a1e-42ec-ae66-9d9a0b50dc46,PROLIFIC,09-Apr-2020 11:02:04,229,9971,"""{\""21\"":{\""answer\"":false}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,72755,5eac18ff-7c4f-4f33-85f8-c9922e5a8950
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,b231f150-07d2-4658-8e03-d76b3dc078b9,PROLIFIC,09-Apr-2020 11:06:21,229,9971,"""{\""22\"":{\""answer\"":true}}""",bd361c0b-9ef4-41d1-995f-10475141039b,I think it is impossible for (a/an) radiator to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,impossible-roll-radiator,72998,a96f6d36-be12-4693-aa2c-67b7f512f5fb
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,78546454-b51a-4faa-a22b-4aa916571b32,PROLIFIC,09-Apr-2020 11:03:40,229,9972,"""{\""8\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,72843,712028ca-997c-4731-97b2-f6b950b4e112
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,a4d19037-fc94-4fd5-bb5b-341a3841bb29,PROLIFIC,09-Apr-2020 11:06:01,229,9972,"""{\""4\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,72982,67998a2f-49ce-47b1-8232-aabc792ecf7b
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,7a682971-acfd-4318-a35f-82d061c2fb3c,PROLIFIC,09-Apr-2020 11:12:06,229,9972,"""{\""15\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73217,6925e39b-9321-4b8b-84f9-98801eb1ab13
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,09-Apr-2020 11:50:53,229,9972,"""{\""47\"":{\""answer\"":false}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73493,d2cbd485-5c1c-4d02-999e-228b932c87b5
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,9aa8be51-717d-4e99-bd82-caf104d54d7a,PROLIFIC,09-Apr-2020 11:17:35,229,9972,"""{\""28\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73317,a10719fb-5fe8-4d55-92c5-cd71c6ef0214
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,85d8feb6-d192-4029-b35e-a36b5419e1c9,PROLIFIC,09-Apr-2020 11:06:35,229,9972,"""{\""36\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73006,7f5072bc-401f-49a3-82ab-e2d2c980f361
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,2aa44b35-b971-46f6-988d-7a82af264929,PROLIFIC,09-Apr-2020 11:08:37,229,9972,"""{\""24\"":{\""answer\"":false}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73093,1d2094c1-f68d-450e-9c06-a85b50f26cc1
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,106e3e3d-843d-4c18-9ef9-b7571433991d,PROLIFIC,09-Apr-2020 11:11:54,229,9972,"""{\""24\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73212,bccd93db-1153-4574-aedb-698d5a4088b3
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,42ad2110-9a1e-42ec-ae66-9d9a0b50dc46,PROLIFIC,09-Apr-2020 11:04:20,229,9972,"""{\""34\"":{\""answer\"":true}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,72904,010b1048-8968-4f21-83ab-81e901fb0dea
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,b231f150-07d2-4658-8e03-d76b3dc078b9,PROLIFIC,09-Apr-2020 11:10:28,229,9972,"""{\""33\"":{\""answer\"":false}}""",e19bd0cf-7c1b-421c-b1bb-abbbc87bb4f0,I know that (a/an) hubcap can roll/be used for rolling as most or all other things similar to (a/an) hubcap roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3974E814,implied_category-roll-hubcap,73157,cc7616bc-1d5b-415e-bf31-a4269b73e8de
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,78546454-b51a-4faa-a22b-4aa916571b32,PROLIFIC,09-Apr-2020 11:04:11,229,9973,"""{\""38\"":{\""answer\"":true}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,72892,95e5011f-7f5b-455a-b676-cfdb5332b87f
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,a4d19037-fc94-4fd5-bb5b-341a3841bb29,PROLIFIC,09-Apr-2020 11:10:43,229,9973,"""{\""37\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73170,fdb50ee9-f854-476c-879e-b5e8b9dcd582
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,7a682971-acfd-4318-a35f-82d061c2fb3c,PROLIFIC,09-Apr-2020 11:16:14,229,9973,"""{\""34\"":{\""answer\"":true}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73295,f8e8fca7-0071-45f9-bc3a-1fc89b6ba0bc
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,09-Apr-2020 11:47:14,229,9973,"""{\""6\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73403,07242854-0ccf-43ee-947a-9a89a16d9a79
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,9aa8be51-717d-4e99-bd82-caf104d54d7a,PROLIFIC,09-Apr-2020 11:09:59,229,9973,"""{\""5\"":{\""answer\"":true}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73141,2d2d5f4d-c630-42a7-940c-ae8fde6ed7c4
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,85d8feb6-d192-4029-b35e-a36b5419e1c9,PROLIFIC,09-Apr-2020 11:07:39,229,9973,"""{\""44\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73058,71f58bab-cd5a-4e2f-9077-0a040ce80aef
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,2aa44b35-b971-46f6-988d-7a82af264929,PROLIFIC,09-Apr-2020 11:06:48,229,9973,"""{\""8\"":{\""answer\"":true}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73014,30e0ef55-f3b4-451d-af03-de3629b5d1f4
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5e1ba13b2c53523d1e476bae,PROLIFIC,09-Apr-2020 11:02:19,229,9973,"""{\""5\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,72767,5126d4cf-f8e6-4693-9ea4-5a410e48310f
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,106e3e3d-843d-4c18-9ef9-b7571433991d,PROLIFIC,09-Apr-2020 11:07:41,229,9973,"""{\""13\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,73060,21ed70eb-8208-4ed2-a9a0-e9eb150e50a5
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,42ad2110-9a1e-42ec-ae66-9d9a0b50dc46,PROLIFIC,09-Apr-2020 11:03:31,229,9973,"""{\""32\"":{\""answer\"":false}}""",6ede6dcf-5f9c-4a9b-9e39-63a1e5420af1,"Usually, (a/an) radiator cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) radiator can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=3974E814,unusual-roll-radiator,72830,7c642d67-3b2d-4cb0-8494-28732b47df0b
