filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,c75d7eb1-4daa-4908-8257-28fc98f1e7ec,PROLIFIC,02-Apr-2020 09:46:52,198,7711,"""{\""23\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49567,cc9fd1d3-9f3d-4ce7-afcf-11ed53a65f16
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,90248463-5365-4709-8913-a2f22aced1b4,PROLIFIC,02-Apr-2020 09:48:28,198,7711,"""{\""47\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49731,515298a6-b1c5-4b4f-9917-f6e5a53f5e0c
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,02-Apr-2020 09:48:34,198,7711,"""{\""26\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49742,c8efd66d-8d96-49a7-a8de-890941b4025c
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,02-Apr-2020 09:47:51,198,7711,"""{\""27\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49658,636dc612-3451-4ec4-9149-40eda22f0afd
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,1dcc157e-6e7d-4510-bfac-c64d75f30bea,PROLIFIC,02-Apr-2020 10:05:34,198,7711,"""{\""64\"":{\""answer\"":false}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,51291,b1fc2ae6-9076-4e26-8576-a93671a2c0dc
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,b3217c99-3bad-4585-8197-454ac5ed0ede,PROLIFIC,02-Apr-2020 09:53:44,198,7711,"""{\""41\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,50441,62f72ea8-a500-4405-b20a-13fcf6c24749
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,d5337a23-52e0-470e-8f0c-2e9df5a0d390,PROLIFIC,02-Apr-2020 09:45:44,198,7711,"""{\""3\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49500,bd5c3d69-9e10-4e07-a43f-8fd57e7ba89c
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Apr-2020 09:48:57,198,7711,"""{\""22\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49798,fd915378-bdac-4f70-af12-365bb678e00e
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,Pet Care author,PROLIFIC,02-Apr-2020 09:44:19,198,7711,"""{\""3\"":{\""answer\"":true}}""",47f4e732-1f12-4355-a567-c3a915856f58,You can find (a/an) robin which is red. Red is one of a few possible colors (a/an) robin can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_limited-red-robin,49437,ebb3913b-75ce-4a99-9179-dd8f65f29414
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,c75d7eb1-4daa-4908-8257-28fc98f1e7ec,PROLIFIC,02-Apr-2020 09:50:05,198,7712,"""{\""63\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49953,f6ebf6ca-762a-4c3a-96ab-083f2c92079e
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,90248463-5365-4709-8913-a2f22aced1b4,PROLIFIC,02-Apr-2020 09:47:30,198,7712,"""{\""37\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49624,0aaf67e3-5887-4791-ae77-ce21102e7755
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,02-Apr-2020 09:53:04,198,7712,"""{\""66\"":{\""answer\"":true}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,50350,26d749ae-a9c7-4769-a3e0-8aff56b615eb
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,02-Apr-2020 09:50:17,198,7712,"""{\""52\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49972,e2e4831f-6d87-487a-b009-46fa6333ccc9
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,1dcc157e-6e7d-4510-bfac-c64d75f30bea,PROLIFIC,02-Apr-2020 09:47:56,198,7712,"""{\""30\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49666,c587e774-91b9-4c4e-b2ff-49a5b5ba0a1d
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,b3217c99-3bad-4585-8197-454ac5ed0ede,PROLIFIC,02-Apr-2020 09:48:48,198,7712,"""{\""12\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49775,b10b4cd9-14b9-434d-801d-905edf255a70
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,d5337a23-52e0-470e-8f0c-2e9df5a0d390,PROLIFIC,02-Apr-2020 09:49:22,198,7712,"""{\""18\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49852,9cb06401-9d29-4244-95dc-da3318c20e25
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Apr-2020 09:49:30,198,7712,"""{\""29\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49871,e291767e-049f-4a3b-8960-5fce370a8382
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,Pet Care author,PROLIFIC,02-Apr-2020 09:48:04,198,7712,"""{\""19\"":{\""answer\"":false}}""",0b649f39-8356-419f-b024-cd2e6133f4bb,You can find (a/an) robin which is red. Red is one of many possible colors (a/an) robin can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=396189EF,variability_open-red-robin,49680,7bead1c9-675d-452b-886c-a9ecd452a8f3
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,c75d7eb1-4daa-4908-8257-28fc98f1e7ec,PROLIFIC,02-Apr-2020 09:50:14,198,7713,"""{\""65\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,49968,5ac1988c-cba6-4cd0-a4c4-51bf7aa96612
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,90248463-5365-4709-8913-a2f22aced1b4,PROLIFIC,02-Apr-2020 09:47:11,198,7713,"""{\""34\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,49595,f70b3245-20c4-41b0-a044-471e1b851998
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,02-Apr-2020 09:48:54,198,7713,"""{\""30\"":{\""answer\"":false}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,49793,bc6ee93f-3376-493a-9651-0cce5a764250
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,02-Apr-2020 09:51:49,198,7713,"""{\""68\"":{\""answer\"":false}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,50190,746cedb4-322f-4806-a3ef-7334d3cf8949
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,1dcc157e-6e7d-4510-bfac-c64d75f30bea,PROLIFIC,02-Apr-2020 10:05:56,198,7713,"""{\""71\"":{\""answer\"":false}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,51306,acd37d15-8be0-4008-81db-5bb55e4387a9
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,b3217c99-3bad-4585-8197-454ac5ed0ede,PROLIFIC,02-Apr-2020 09:51:53,198,7713,"""{\""30\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,50199,62269bcd-6155-47d8-9c08-ea4621962122
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,d5337a23-52e0-470e-8f0c-2e9df5a0d390,PROLIFIC,02-Apr-2020 09:57:26,198,7713,"""{\""63\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,50943,77c19413-71fe-4a32-b735-db01d46c5273
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Apr-2020 09:49:17,198,7713,"""{\""26\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,49840,e6a50a23-cf13-4ec8-83c0-42b6fff4c0ff
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,fc2d3143-f258-4a2d-bb55-ae333eaf3374,PROLIFIC,02-Apr-2020 09:50:55,198,7713,"""{\""16\"":{\""answer\"":true}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,50062,fcf428bd-ddd8-4de4-ab64-1a05df00688d
qu70-s_qu70-batch27.csv,,NOT AVAILABLE,NOT AVAILABLE,Pet Care author,PROLIFIC,02-Apr-2020 09:46:47,198,7713,"""{\""9\"":{\""answer\"":false}}""",94b4e1ef-f57e-4b31-afed-18f2d85bbbb2,"I could say (a/an) robin is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=396189EF,creative-red-robin,49562,2fe06740-ff3a-458b-914a-fd9bd93f106b
