filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,23,PROLIFIC,07-Apr-2020 16:39:45,220,9321,"""{\""61\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66269,02f8aef2-91d8-464f-8f5b-19a08b0b03fa
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78df557b-b758-4248-bab1-aea68fc1c6ef,PROLIFIC,07-Apr-2020 17:00:24,220,9321,"""{\""27\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,67583,448f26dc-b0a9-4847-82a2-b6e48c1ef386
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,d5db64dc-6bfd-48af-95ce-95f6a41b8fee,PROLIFIC,07-Apr-2020 16:43:01,220,9321,"""{\""60\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66660,efb0c48e-dd6f-4e07-8b44-037f5b4d7a5a
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,07-Apr-2020 16:40:35,220,9321,"""{\""68\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66381,21729bba-2b4c-4048-a68e-a77fba398618
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78ed4945-819a-4d5b-84bf-859e84005ba2,PROLIFIC,07-Apr-2020 16:45:30,220,9321,"""{\""44\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66904,43909802-1db8-4f6b-a590-32b4ad290a11
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,49ccc90b-dcac-4b10-82cb-0a0877730a51,PROLIFIC,07-Apr-2020 16:39:21,220,9321,"""{\""35\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66205,659b4be0-075f-427b-aa9d-f964e4f7700c
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,5e2a99e281f6df0ee489ed2f,PROLIFIC,07-Apr-2020 16:39:50,220,9321,"""{\""18\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66279,e27a10f8-35ea-4658-b06e-b9f167bed43e
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,a7790cd6-1871-4775-a34d-dd776d61808b,PROLIFIC,07-Apr-2020 16:31:39,220,9321,"""{\""22\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,65544,ff70060c-643f-4bed-9287-ad51a2008cbb
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,9c5249ac-d1e1-4a45-8761-9c39903dd086,PROLIFIC,07-Apr-2020 16:48:22,220,9321,"""{\""33\"":{\""answer\"":true}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,67168,d53d3659-fd64-4759-948b-4a1f0c762a09
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,8a3e44b8-d49f-4d43-aa72-20bacd69c60c,PROLIFIC,07-Apr-2020 16:45:38,220,9321,"""{\""69\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66920,e21037cb-7c11-4d69-81a6-ec6d4616e0d3
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,90af9297-205f-40dd-86f4-62710868fe22,PROLIFIC,07-Apr-2020 16:45:10,220,9321,"""{\""71\"":{\""answer\"":false}}""",5fc747c2-fb6f-413b-987d-c36a04471e23,``Recorder'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,typical_of_property-red-recorder,66871,9bbfad35-89b8-4ebe-b1bf-94bc1fd31ad8
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,23,PROLIFIC,07-Apr-2020 16:40:26,220,9322,"""{\""72\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,66361,8a1a00cc-1f82-4358-966d-62c3a13322c9
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78df557b-b758-4248-bab1-aea68fc1c6ef,PROLIFIC,07-Apr-2020 16:53:42,220,9322,"""{\""4\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,67503,f470c2b4-8dcc-40c5-beea-1f949df78229
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,d5db64dc-6bfd-48af-95ce-95f6a41b8fee,PROLIFIC,07-Apr-2020 16:44:28,220,9322,"""{\""72\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,66800,700603f3-751b-4ad8-bad4-a23012936a0e
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,07-Apr-2020 16:36:23,220,9322,"""{\""20\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,65874,f997f257-2c94-4dc0-8a55-ad227a698549
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78ed4945-819a-4d5b-84bf-859e84005ba2,PROLIFIC,07-Apr-2020 16:49:26,220,9322,"""{\""77\"":{\""answer\"":false}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,67256,29f2a25a-ccd5-4c01-84c8-3c145db2b5e4
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,49ccc90b-dcac-4b10-82cb-0a0877730a51,PROLIFIC,07-Apr-2020 16:40:02,220,9322,"""{\""43\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,66311,d976f8fc-dc50-4195-8756-fa0ce327c34a
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,5e2a99e281f6df0ee489ed2f,PROLIFIC,07-Apr-2020 16:45:39,220,9322,"""{\""32\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,66924,8bad6646-0962-4ca8-a770-247c3da97bee
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,a7790cd6-1871-4775-a34d-dd776d61808b,PROLIFIC,07-Apr-2020 16:35:08,220,9322,"""{\""65\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,65755,2f0614d2-3d33-41ad-b894-29713b58d871
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,9c5249ac-d1e1-4a45-8761-9c39903dd086,PROLIFIC,07-Apr-2020 16:53:47,220,9322,"""{\""59\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,67507,2a98a59b-884b-4407-8e0e-eed22a326c11
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,8a3e44b8-d49f-4d43-aa72-20bacd69c60c,PROLIFIC,07-Apr-2020 16:40:00,220,9322,"""{\""24\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,66307,9028cdf5-7bdb-4d76-ad9f-b7738840ab61
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,90af9297-205f-40dd-86f4-62710868fe22,PROLIFIC,07-Apr-2020 16:36:26,220,9322,"""{\""16\"":{\""answer\"":true}}""",c5b400b2-5764-45ae-b326-7654b4d8d340,You can find (a/an) recorder which is red. Red is one of many possible colors (a/an) recorder can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,variability_open-red-recorder,65881,58e84035-69ed-46ae-8f70-17e34ddd39af
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,23,PROLIFIC,07-Apr-2020 16:35:56,220,9323,"""{\""12\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,65828,22a9795b-aec7-4d78-92e3-f3a7552c606d
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78df557b-b758-4248-bab1-aea68fc1c6ef,PROLIFIC,07-Apr-2020 16:55:32,220,9323,"""{\""9\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,67543,0bb1d4fd-7d9f-45de-96ad-afd300e9f8fc
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,d5db64dc-6bfd-48af-95ce-95f6a41b8fee,PROLIFIC,07-Apr-2020 16:37:34,220,9323,"""{\""16\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,66002,c57ad665-7172-4798-869b-239b0b52fa2b
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,07-Apr-2020 16:37:13,220,9323,"""{\""27\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,65959,5a1eb17f-f856-45ec-9bf8-9134619dc486
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,78ed4945-819a-4d5b-84bf-859e84005ba2,PROLIFIC,07-Apr-2020 16:39:07,220,9323,"""{\""5\"":{\""answer\"":true}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,66179,fb6f9114-b92f-41e0-8a72-e526dffaa587
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,49ccc90b-dcac-4b10-82cb-0a0877730a51,PROLIFIC,07-Apr-2020 16:37:22,220,9323,"""{\""14\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,65977,71786083-5918-4148-95f8-2b367f5ebd96
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,5e2a99e281f6df0ee489ed2f,PROLIFIC,07-Apr-2020 16:45:32,220,9323,"""{\""31\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,66906,4ee8c45d-aa40-4585-9413-4e274049361f
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,a7790cd6-1871-4775-a34d-dd776d61808b,PROLIFIC,07-Apr-2020 16:31:30,220,9323,"""{\""20\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,65539,cb20df48-060d-47e0-8dca-fb1f8328de6e
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,9c5249ac-d1e1-4a45-8761-9c39903dd086,PROLIFIC,07-Apr-2020 16:53:24,220,9323,"""{\""57\"":{\""answer\"":true}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,67491,0c3ad521-a59d-406e-9fda-9da71fe2df45
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,8a3e44b8-d49f-4d43-aa72-20bacd69c60c,PROLIFIC,07-Apr-2020 16:44:21,220,9323,"""{\""59\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,66785,5418be88-cb6a-4ff0-adb8-8c320d18662c
qu70-s_qu70-batch49.csv,,NOT AVAILABLE,NOT AVAILABLE,90af9297-205f-40dd-86f4-62710868fe22,PROLIFIC,07-Apr-2020 16:37:44,220,9323,"""{\""26\"":{\""answer\"":false}}""",d21cba7a-4ab3-48ac-ab45-84d3fc81f4fa,I know that (a/an) recorder is red as most or all other things similar to (a/an) recorder are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=675B6740,implied_category-red-recorder,66022,292932fe-3a28-484a-b607-cb77d73ef043
