filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e5ef0ab6-1135-4279-8576-6b937d0cb1f0,PROLIFIC,03-Apr-2020 17:31:25,212,8731,"""{\""36\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,60102,4288ee99-a5ff-475f-a4ec-7bf56172fb84
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,03-Apr-2020 18:31:57,212,8731,"""{\""48\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,60684,b85a86c3-8413-4f14-ad9c-92673b2105d7
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,dead53a5-6425-43b4-8a0e-4ecc279e3dde,PROLIFIC,03-Apr-2020 17:31:41,212,8731,"""{\""48\"":{\""answer\"":true}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,60115,41c4baff-a6e3-4a59-8f01-d4aba290a9c1
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Apr-2020 17:27:58,212,8731,"""{\""43\"":{\""answer\"":true}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59766,35716da7-88b0-47b3-a5ca-e32b23aa08b2
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,03-Apr-2020 17:26:59,212,8731,"""{\""18\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59629,c0304501-a06c-4293-91ec-8283c26a48b9
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,03-Apr-2020 17:29:50,212,8731,"""{\""48\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59973,e0eaceb4-0a58-4a1e-a16e-33bb21387dd1
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,9c94468b-6de4-416a-8952-4029ad64f0a1,PROLIFIC,03-Apr-2020 17:25:57,212,8731,"""{\""25\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59505,92dddd1f-1da1-4b0a-bf6a-66d3c54e3005
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,972130f2-a315-4197-81ab-6b5d4e3f5398,PROLIFIC,03-Apr-2020 17:28:19,212,8731,"""{\""4\"":{\""answer\"":true}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59814,d623ec73-fae9-415a-b2e1-f6707e3da9db
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,99e4452c-72a3-4cfb-990c-bddc5f65ac13,PROLIFIC,03-Apr-2020 17:26:58,212,8731,"""{\""3\"":{\""answer\"":false}}""",87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack,59628,715062c9-9210-45c3-b698-14214084aecb
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,03-Apr-2020 17:30:47,212,8732,"""{\""51\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60062,f27d54d4-9398-4ad5-bcef-7ad23e852143
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e5ef0ab6-1135-4279-8576-6b937d0cb1f0,PROLIFIC,03-Apr-2020 17:30:25,212,8732,"""{\""27\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60022,dbfedda6-3562-4785-9998-db0fbd042a50
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,03-Apr-2020 18:30:39,212,8732,"""{\""30\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60666,5f023e69-8d6c-445b-bc7c-e1362c4b12f4
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,dead53a5-6425-43b4-8a0e-4ecc279e3dde,PROLIFIC,03-Apr-2020 17:27:10,212,8732,"""{\""13\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,59653,91c593fe-6519-46a6-b594-57f845afea46
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Apr-2020 17:26:57,212,8732,"""{\""27\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,59624,e7219a08-28fc-4b10-9959-d38bc769955f
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,03-Apr-2020 17:28:29,212,8732,"""{\""30\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,59832,7dd901fe-a133-413c-a882-a2bd307f28f6
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,03-Apr-2020 17:30:46,212,8732,"""{\""62\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60060,ccfa8988-daa1-41ad-9e85-1746deb7c210
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,9c94468b-6de4-416a-8952-4029ad64f0a1,PROLIFIC,03-Apr-2020 17:29:04,212,8732,"""{\""70\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,59903,ef19017d-264e-4d84-a7b6-356423fd34d5
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,972130f2-a315-4197-81ab-6b5d4e3f5398,PROLIFIC,03-Apr-2020 17:37:08,212,8732,"""{\""24\"":{\""answer\"":true}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60373,c3bf8313-7904-43d7-aeba-866718fc63b2
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,99e4452c-72a3-4cfb-990c-bddc5f65ac13,PROLIFIC,03-Apr-2020 17:37:37,212,8732,"""{\""57\"":{\""answer\"":false}}""",72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack,60388,1160ecab-f79c-4b69-971d-31c741f325db
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,03-Apr-2020 17:27:41,212,8733,"""{\""20\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59726,c2566eba-4b53-46dc-b184-357abd10f5e6
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e5ef0ab6-1135-4279-8576-6b937d0cb1f0,PROLIFIC,03-Apr-2020 17:29:38,212,8733,"""{\""19\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59953,8b4a8a50-41f3-4458-b8da-bb0ec01e27f0
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,5ab2c62f20c3270001dd4700,PROLIFIC,03-Apr-2020 17:24:26,212,8733,"""{\""10\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59342,7add1718-a60d-4c5b-9eb5-dad455ba464b
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,03-Apr-2020 18:30:58,212,8733,"""{\""35\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,60671,8b08b212-d044-4570-8c14-d5a57d700c28
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,dead53a5-6425-43b4-8a0e-4ecc279e3dde,PROLIFIC,03-Apr-2020 17:28:56,212,8733,"""{\""28\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59887,eb1634da-c023-438d-9db7-3e359b4e02e4
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Apr-2020 17:28:01,212,8733,"""{\""44\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59775,df2a7b8b-5b6e-4a6a-abba-7685a9fb4926
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,03-Apr-2020 17:30:18,212,8733,"""{\""45\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,60013,9f6775da-14c8-41a9-a806-aa5da4d13ae6
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,03-Apr-2020 17:25:49,212,8733,"""{\""9\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59491,7f5feab8-d649-4c35-a901-3e2f563a822b
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,9c94468b-6de4-416a-8952-4029ad64f0a1,PROLIFIC,03-Apr-2020 17:28:22,212,8733,"""{\""59\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,59821,b4537148-a600-45d3-8366-c73ad6a25254
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,972130f2-a315-4197-81ab-6b5d4e3f5398,PROLIFIC,03-Apr-2020 17:32:19,212,8733,"""{\""11\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,60156,c6f61b68-2fdf-4206-9484-7038cb6c9704
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,99e4452c-72a3-4cfb-990c-bddc5f65ac13,PROLIFIC,03-Apr-2020 17:32:13,212,8733,"""{\""24\"":{\""answer\"":false}}""",0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack,60150,36eb5fac-0ef6-4229-ba07-0ea56d1687b5
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,03-Apr-2020 17:24:27,212,8734,"""{\""7\"":{\""answer\"":false}}""",6d151dc2-34c0-4c44-a5ac-1c491a1888cc,"Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,unusual-round-snack,59344,e0df15a6-0db5-40a0-bfd1-de9683bb6786
