filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0dd8a34d-3fa9-4975-97fe-6162601e3a5b,PROLIFIC,19-Mar-2020 16:43:31,151,6028,"""{\""40\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33489,d461c3ea-203a-4ada-ad7b-e400e9b32a2d
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Mar-2020 16:47:38,151,6028,"""{\""54\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33765,e30899a8-fdd2-4ae7-9200-69233a341ec9
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,19-Mar-2020 16:46:55,151,6028,"""{\""21\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33721,ddcc245d-0469-40f2-9f13-5d7ebad36f74
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,49fc655d-7979-4b1b-8f58-0b1330d5303a,PROLIFIC,19-Mar-2020 17:05:06,151,6028,"""{\""62\"":{\""answer\"":true}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33969,f2261e59-ae85-4e54-a2e3-4ea84ead8dd4
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,c4704c6e-7b39-4974-9c29-39fac8674654,PROLIFIC,19-Mar-2020 16:45:46,151,6028,"""{\""42\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33648,632d33d0-a2d7-46f7-b943-7fc1b176b39e
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,19-Mar-2020 16:44:37,151,6028,"""{\""47\"":{\""answer\"":true}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33564,5c88cbf5-ebdc-4c1b-a42f-55ad123de4a2
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,1aa0203c-f997-4e03-b817-cdb3e5096350,PROLIFIC,19-Mar-2020 16:48:18,151,6028,"""{\""36\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33794,602765f3-9a2a-4f27-a193-cc4c0b0dcee3
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,19-Mar-2020 16:42:48,151,6028,"""{\""18\"":{\""answer\"":false}}""",b6616046-651d-11ea-824c-acde48001122,You can find (a/an) cockroach which is red. Red is one of many possible colors (a/an) cockroach can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-red-cockroach,33437,a92596b3-5984-4f27-acaf-cd8a7dfe4de2
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,9eeec5df-c3f2-4255-b2f8-73ceed79c2d0,PROLIFIC,19-Mar-2020 16:39:52,151,6029,"""{\""6\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33297,3bc86208-29dd-45f6-8263-c4e49697dadb
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0dd8a34d-3fa9-4975-97fe-6162601e3a5b,PROLIFIC,19-Mar-2020 16:41:25,151,6029,"""{\""17\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33367,ca6be06a-396c-457d-8403-2908277cbc6e
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Mar-2020 16:40:05,151,6029,"""{\""4\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33305,80898fba-2190-4f74-b826-8820b7003d6e
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,19-Mar-2020 16:42:55,151,6029,"""{\""1\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33444,85820e2a-6431-41be-acd9-d46e5db14366
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,49fc655d-7979-4b1b-8f58-0b1330d5303a,PROLIFIC,19-Mar-2020 16:45:50,151,6029,"""{\""6\"":{\""answer\"":false}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33652,68a248af-f0df-4fef-9b6d-9d50a792d4f0
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,c4704c6e-7b39-4974-9c29-39fac8674654,PROLIFIC,19-Mar-2020 16:46:57,151,6029,"""{\""52\"":{\""answer\"":false}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33722,f1c8f535-f819-476b-8d05-f5eba7eb9e67
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,19-Mar-2020 16:46:43,151,6029,"""{\""74\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33712,bb837117-9ce7-4eb5-905b-09b684ed71a2
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,1aa0203c-f997-4e03-b817-cdb3e5096350,PROLIFIC,19-Mar-2020 16:47:41,151,6029,"""{\""31\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33769,449563dc-f309-45ed-8a14-df44a06359bf
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,19-Mar-2020 16:41:50,151,6029,"""{\""11\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33389,b261fbe8-136e-48cf-8334-cab41f4ba413
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,54265867-099f-4469-bea5-7fdaa28cbc04,PROLIFIC,19-Mar-2020 16:40:14,151,6029,"""{\""4\"":{\""answer\"":true}}""",b838b748-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of many possible shapes (a/an) biscuit can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,variability_open-round-biscuit,33310,064d40d7-6e7d-4217-a2ae-9bb255cc1b94
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,9eeec5df-c3f2-4255-b2f8-73ceed79c2d0,PROLIFIC,19-Mar-2020 16:40:35,151,6030,"""{\""12\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33325,1fe84af2-d31e-4b1b-8b66-b7c652f1cc30
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0dd8a34d-3fa9-4975-97fe-6162601e3a5b,PROLIFIC,19-Mar-2020 16:42:34,151,6030,"""{\""29\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33430,fb44efef-8d00-47e8-9ab1-4e5a95c5e007
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Mar-2020 16:41:13,151,6030,"""{\""9\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33361,80f6bb75-fdb7-4b72-873f-c0076818a827
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,19-Mar-2020 16:51:42,151,6030,"""{\""57\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33879,0f7074b1-bb16-43f5-9a51-cfaae0d91b4a
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,49fc655d-7979-4b1b-8f58-0b1330d5303a,PROLIFIC,19-Mar-2020 17:05:06,151,6030,"""{\""61\"":{\""answer\"":true}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33968,8df958ba-8f07-4a76-8f2b-3ddb6ccde243
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,c4704c6e-7b39-4974-9c29-39fac8674654,PROLIFIC,19-Mar-2020 16:46:08,151,6030,"""{\""46\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33673,b73c4dcf-49bd-46da-899d-1f30e6a67476
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,19-Mar-2020 16:41:28,151,6030,"""{\""19\"":{\""answer\"":true}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33369,a1a6fb9e-1b60-48fe-8453-b4226269ea41
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,1aa0203c-f997-4e03-b817-cdb3e5096350,PROLIFIC,19-Mar-2020 16:48:34,151,6030,"""{\""37\"":{\""answer\"":false}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33806,3e2d5113-ef3c-4d16-809e-30f9c15ceb99
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,19-Mar-2020 16:47:48,151,6030,"""{\""68\"":{\""answer\"":true}}""",b862bf16-651d-11ea-824c-acde48001122,"Usually, (a/an) creamer is not round, but there could be a highly unusual situation in which (a/an) creamer is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=500AA793,unusual-round-creamer,33774,c1325112-54b5-4a4e-bec5-2107bea8a33e
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,9eeec5df-c3f2-4255-b2f8-73ceed79c2d0,PROLIFIC,19-Mar-2020 16:41:15,151,6031,"""{\""22\"":{\""answer\"":true}}""",b838ae9c-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) biscuit does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,affording_activity-round-biscuit,33362,1311c424-9062-4800-b702-faa2ab0fa20e
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,0dd8a34d-3fa9-4975-97fe-6162601e3a5b,PROLIFIC,19-Mar-2020 16:43:51,151,6031,"""{\""43\"":{\""answer\"":false}}""",b838ae9c-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) biscuit does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=500AA793,affording_activity-round-biscuit,33512,f39f9117-d210-4477-97db-72a5ad8498d2
