filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,cook,PROLIFIC,24-Mar-2020 18:36:31,186,6823,"""{\""41\"":{\""answer\"":false}}""",b668ad4c-651d-11ea-824c-acde48001122,"Usually, (a/an) elm is not red, but there could be a highly unusual situation in which (a/an) elm is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,unusual-red-elm,41653,9df65de5-3d76-439a-81db-7fea96bb9e54
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:20:43,186,6824,"""{\""40\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41874,2a475449-7016-4fef-936b-f0c30ce6a6f4
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:31:56,186,6824,"""{\""66\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41376,52d48d67-39e3-4eda-9000-3e95ac9121cc
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:26:52,186,6824,"""{\""70\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,40834,c75a7563-ab13-4009-96ce-d89f2cfa1523
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:31:17,186,6824,"""{\""66\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41326,3432ab04-4713-48c3-9d6c-c40d778fa307
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:29:06,186,6824,"""{\""59\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41098,eededda2-7e55-40d7-9c3f-2945edfe730c
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,24-Mar-2020 18:32:33,186,6824,"""{\""43\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41430,52a200d2-a43e-4af2-bf1b-f769627a7df1
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,24-Mar-2020 18:29:52,186,6824,"""{\""20\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41186,a9860b16-bb5f-4928-a71f-39e7bd0c453c
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9d257621-0d7c-42ae-92de-1cf9c4cb3214,PROLIFIC,24-Mar-2020 18:25:32,186,6824,"""{\""2\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,40625,c40e7627-3d7f-47b2-8e3e-58b40da30229
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,3efcaa84-b131-48fc-8539-32d3c89402ed,PROLIFIC,24-Mar-2020 18:27:53,186,6824,"""{\""41\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,40959,c210aefe-b972-4a3c-a368-60b5d1de7d6f
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7814be6d5b63393cc67998,PROLIFIC,24-Mar-2020 18:29:16,186,6824,"""{\""10\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41121,499417b7-6666-4fc7-a90c-6d95cdd986d8
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,cook,PROLIFIC,24-Mar-2020 18:38:09,186,6824,"""{\""54\"":{\""answer\"":false}}""",b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-elm,41689,0a9bf2fa-a501-4f75-b47d-9142c4ceebf0
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:17:53,186,6825,"""{\""8\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41842,105f781e-fafe-4c15-b063-864249264d50
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:24:31,186,6825,"""{\""0\"":{\""answer\"":false}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,40478,364ddead-5a66-4515-868a-fdc0c0103116
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:24:25,186,6825,"""{\""2\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,40464,8656d27d-5477-4686-9979-ae8b64a230b5
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:29:53,186,6825,"""{\""48\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41187,6176ab96-844c-4a6b-a9d9-959723654222
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:26:33,186,6825,"""{\""26\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,40779,429064c1-1353-43e0-9c47-bda55848b7e1
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,24-Mar-2020 18:26:59,186,6825,"""{\""9\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,40847,41dbabb0-62d0-4259-bee6-59ef135088df
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,24-Mar-2020 18:34:04,186,6825,"""{\""59\"":{\""answer\"":false}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41530,b32045a8-fb59-4958-855e-353686a031b8
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9d257621-0d7c-42ae-92de-1cf9c4cb3214,PROLIFIC,24-Mar-2020 18:39:53,186,6825,"""{\""65\"":{\""answer\"":false}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41751,83f77b95-ef03-4b7b-895f-dabd9ee9eea7
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,3efcaa84-b131-48fc-8539-32d3c89402ed,PROLIFIC,24-Mar-2020 18:28:12,186,6825,"""{\""51\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41004,b7f68bd6-72bc-4da4-b9d6-7bf676bc1f11
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,cook,PROLIFIC,24-Mar-2020 18:39:50,186,6825,"""{\""70\"":{\""answer\"":true}}""",b687dcc6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) candy does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,affording_activity-red-candy,41748,a630ea1d-6908-4007-8750-aa9b9980ebfa
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:20:36,186,6826,"""{\""38\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41872,b6b475fc-a942-4633-8ed9-10218f57a24a
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:28:52,186,6826,"""{\""31\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41077,c69e41fa-f687-4f55-a1e4-406b278c9549
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:24:56,186,6826,"""{\""16\"":{\""answer\"":true}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,40540,03a6c657-d556-47e5-a140-e0f5fc516d36
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:32:18,186,6826,"""{\""78\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41410,a3395e9d-93c7-490d-88a9-265b18f1827e
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:29:48,186,6826,"""{\""67\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41180,12bd7431-c73b-4a4b-8e68-139d039b3639
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,24-Mar-2020 18:35:42,186,6826,"""{\""75\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41628,431bf625-cdbe-4877-95e8-6d3650f43987
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,24-Mar-2020 18:34:52,186,6826,"""{\""68\"":{\""answer\"":true}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,41583,f6b52bc8-5c98-41f2-81f9-80f8b54dea02
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9d257621-0d7c-42ae-92de-1cf9c4cb3214,PROLIFIC,24-Mar-2020 18:27:18,186,6826,"""{\""6\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,40884,886a0be7-5f70-4f39-b61e-12f5e490c8e7
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,3efcaa84-b131-48fc-8539-32d3c89402ed,PROLIFIC,24-Mar-2020 18:26:28,186,6826,"""{\""19\"":{\""answer\"":false}}""",b8665644-651d-11ea-824c-acde48001122,"I could say (a/an) seedpod is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,creative-round-seedpod,40769,4eec31df-6720-482f-a15b-f353a9248a71
